pathway	pval	padj	ES	NES	nMoreExtreme	size
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	0.303212851405622	0.42567361530127	-0.121840105828578	-1.12891654822514	150	63
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	0.113590263691684	0.215995490477184	-0.162743206958538	-1.39831755042934	55	53
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_IL3RA	0.705653021442495	0.785676584159791	0.267532674529806	0.808550100183745	361	6
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS	0.324803149606299	0.448022122234721	-0.213598170602	-1.10274669664078	164	18
MIKKELSEN_ES_ICP_WITH_H3K27ME3	0.0730223123732252	0.165251014198783	0.339473684210526	1.54651439257274	35	14
MIKKELSEN_ES_ICP_WITH_H3K4ME3	0.00194552529182879	0.0111521778188445	-0.112939831104856	-2.82673965198269	0	490
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.00394477317554241	0.0197859744990893	0.285392947432231	2.16804364970788	1	41
MIKKELSEN_ES_LCP_WITH_H3K4ME3	0.200772200772201	0.321926664148531	0.125627966518015	1.22877528623153	103	67
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.009765625	0.0389319474933919	0.207018114491593	1.97552050986708	4	64
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.73	0.804017743979721	0.0766990031802026	0.813666855678758	364	81
MIKKELSEN_NPC_ICP_WITH_H3K4ME3	0.00198807157057654	0.0111521778188445	-0.140599721157441	-3.10936341874048	0	376
MIKKELSEN_NPC_LCP_WITH_H3K4ME3	0.765407554671968	0.832464536933592	-0.10155269913998	-0.742967513715519	384	37
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	0.0417536534446764	0.110936170212766	-0.158754445842688	-1.60349239474176	19	77
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	0.00609756097560976	0.0268973628822583	-0.23832657159606	-2.29463469695222	2	69
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	0.0691056910569106	0.159017713365539	-0.17225650139079	-1.52956440563676	33	58
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2	0.0564516129032258	0.137690631808279	-0.225172831407377	-1.65737975104943	27	38
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_3	0.721649484536082	0.796840409227263	-0.215623754483858	-0.794029598896779	349	9
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_4	0.0309477756286267	0.0876013583754938	0.482449847216687	1.78178609579768	15	9
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	0.348088531187123	0.469501608693013	-0.117757857104744	-1.07715652242026	172	60
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	0.0784313725490196	0.171062992125984	0.149488963950847	1.43473366488549	39	66
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8	0.719921104536489	0.795943307687289	0.103601522709066	0.787029341230626	364	41
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	0.037328094302554	0.102328435170093	0.152271816651975	1.56159689575392	18	75
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_EARLY_DN	0.473887814313346	0.589139500197851	0.260218767990789	0.96104120531174	244	9
BAUS_TFF2_TARGETS_DN	0.0311890838206628	0.0879977722082985	0.569386887684624	1.72082840307203	15	6
KAMMINGA_SENESCENCE	0.0445344129554656	0.115179776363987	0.235380729915349	1.61184305351162	21	32
GERHOLD_RESPONSE_TO_TZD_DN	0.77979797979798	0.844323884443239	-0.18968431122449	-0.74056342426023	385	10
ONGUSAHA_BRCA1_TARGETS_DN	0.0282828282828283	0.0816537467700258	-0.438552295918367	-1.71219110260586	13	10
LI_INDUCED_T_TO_NATURAL_KILLER_DN	0.35408560311284	0.47271030174905	0.0890349695051413	1.06360025992464	181	101
KAMIKUBO_MYELOID_CEBPA_NETWORK	0.300589390962672	0.423358477709176	-0.246912736386421	-1.12450170313558	152	14
KAMIKUBO_MYELOID_MN1_NETWORK	0.0417495029821074	0.110936170212766	-0.316461276845884	-1.65844124825431	20	19
QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2	0.00202429149797571	0.0111521778188445	0.311835181356888	2.20613206882484	0	34
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	0.0118577075098814	0.0434782608695652	0.149487101042753	1.84171756210988	5	109
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN	0.801192842942346	0.862746692090333	0.0595514212142016	0.760605076474007	402	117
OHGUCHI_LIVER_HNF4A_TARGETS_UP	0.295049504950495	0.417906332555336	0.190256717212024	1.125724838308	148	24
PHESSE_TARGETS_OF_APC_AND_MBD2_UP	0.0628803245436105	0.14929781974972	-0.468091404889046	-1.56366798583483	30	7
PHESSE_TARGETS_OF_APC_AND_MBD2_DN	0.129817444219067	0.237998647734956	-0.407826572088946	-1.36235219849722	63	7
KANG_AR_TARGETS_DN	0.0120724346076459	0.0438951701842856	0.405098758540022	1.88997828699781	5	15
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	0.252918287937743	0.374422473965756	-0.0463638088331	-1.18098562461187	129	519
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C	0.597609561752988	0.69895384813371	0.100076012161946	0.881309096688265	299	56
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D	0.19438877755511	0.314569548780988	-0.0800418005536314	-1.25442161705532	96	186
BRUINS_UVC_RESPONSE_MIDDLE	0.272908366533865	0.395262284196547	0.0996873975145312	1.12753191257423	136	92
STEGER_ADIPOGENESIS_DN	0.00200400801603206	0.0111521778188445	0.425578905380723	2.25374017588504	0	19
MAEKAWA_ATF2_TARGETS	0.982248520710059	0.990225016817913	0.137611607142857	0.532538313543195	497	10
CHENG_TAF7L_TARGETS	0.108267716535433	0.210106382978723	0.510192047175074	1.42670580784051	54	5
CHANGOLKAR_H2AFY_TARGETS_UP	0.17953667953668	0.295487451737452	0.164662538826298	1.28100760449467	92	43
CHANGOLKAR_H2AFY_TARGETS_DN	0.591093117408907	0.693198271293307	0.126451794775418	0.894605151351519	291	34
BAKKER_FOXO3_TARGETS_UP	0.0182555780933063	0.059536859413538	-0.219792066538708	-1.84537444258151	8	50
BAKKER_FOXO3_TARGETS_DN	0.00197628458498024	0.0111521778188445	0.186573172783426	2.54049002656175	0	134
VANDESLUIS_COMMD1_TARGETS_GROUP_3_DN	0.151821862348178	0.265994351573723	0.257338864071474	1.31409855462363	74	18
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	0.270216962524655	0.393990839654237	-0.273520969542338	-1.15720078465228	136	12
VANDESLUIS_NORMAL_EMBRYOS_DN	0.0260521042084168	0.0770043488337219	0.424633805164779	1.72163988766936	12	11
KASLER_HDAC7_TARGETS_1_UP	0.00193050193050193	0.0111521778188445	0.187418307245441	2.77320825391604	0	160
KASLER_HDAC7_TARGETS_1_DN	0.231237322515213	0.353155067250826	0.262166780587833	1.19433322313757	113	14
KASLER_HDAC7_TARGETS_2_DN	0.340725806451613	0.463365768085214	0.164095603108698	1.08679796055229	168	30
BILANGES_SERUM_SENSITIVE_VIA_TSC1	0.346855983772819	0.469498208564767	0.23341307814992	1.06334217220117	170	14
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	0.137373737373737	0.24974430497443	-0.306073003625033	-1.32773969050037	67	13
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	0.354124748490946	0.47271030174905	0.229008161203711	1.06843193936263	175	15
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.036	0.0996305732484076	-0.0986605426933107	-1.66849501084704	17	217
VANLOO_SP3_TARGETS_UP	0.0292397660818713	0.0841369427984973	0.56999787482733	1.72267495776414	14	6
VANLOO_SP3_TARGETS_DN	0.00386100386100386	0.0197747183979975	0.213878553098207	2.09195999574147	1	67
RAFFEL_VEGFA_TARGETS_UP	0.550098231827112	0.660269839030056	0.275227999863371	0.896071048889529	279	7
TERAO_AOX4_TARGETS_HG_UP	0.00201612903225806	0.0111521778188445	0.369841143130837	2.33852023441684	0	27
TERAO_AOX4_TARGETS_HG_DN	0.289370078740157	0.412910670648927	0.405785321539565	1.13474186472033	146	5
TERAO_AOX4_TARGETS_SKIN_UP	0.833001988071571	0.88420054200542	-0.117478386874939	-0.719782487748786	418	26
TERAO_AOX4_TARGETS_SKIN_DN	0.0216535433070866	0.0666220614576146	-0.342480323335461	-1.76812865090667	10	18
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION	0.063872255489022	0.151239754822779	-0.2228498546684	-1.54283293280778	31	33
IKEDA_MIR1_TARGETS_UP	0.00608519269776876	0.0268973628822583	-0.274382577695671	-2.35754217392095	2	53
IKEDA_MIR1_TARGETS_DN	0.696850393700787	0.781371602743205	0.290620766594948	0.812694627201417	353	5
IKEDA_MIR133_TARGETS_UP	0.0689655172413793	0.159017713365539	-0.206799567653148	-1.59575304767549	33	42
IKEDA_MIR133_TARGETS_DN	0.543307086614173	0.653925011451131	0.324440194437804	0.907267591222333	275	5
IKEDA_MIR30_TARGETS_UP	0.00201207243460765	0.0111521778188445	-0.222879876914598	-2.72774399515199	0	112
IKEDA_MIR30_TARGETS_DN	0.215291750503018	0.337886082302956	-0.243580179140333	-1.21090876479974	106	17
KATSANOU_ELAVL1_TARGETS_DN	0.00197628458498024	0.0111521778188445	0.257481141030124	3.21538805321572	0	111
SERVITJA_ISLET_HNF1A_TARGETS_DN	0.394891944990177	0.511417436954491	0.135450919498234	1.03573234543102	200	42
SERVITJA_LIVER_HNF1A_TARGETS_UP	0.00197628458498024	0.0111521778188445	0.258853488721012	3.03514608734783	0	99
KOHOUTEK_CCNT1_TARGETS	0.874213836477987	0.913091134494436	-0.0909141761227425	-0.674948879849745	416	40
KOHOUTEK_CCNT2_TARGETS	0.348178137651822	0.469501608693013	0.157762338284619	1.0803268779108	171	32
PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL_UP	0.00580270793036751	0.0268226433730477	0.611416677737921	2.25808701446835	2	9
IM_SREBF1A_TARGETS	0.192913385826772	0.312764425901986	0.457422902223285	1.27914167783427	97	5
HUANG_GATA2_TARGETS_DN	0.00193050193050193	0.0111521778188445	0.246099525596172	2.40711541695231	0	67
PLASARI_NFIC_TARGETS_BASAL_UP	0.0101419878296146	0.0389972894864385	0.411722488038277	1.87565276223938	4	14
PLASARI_NFIC_TARGETS_BASAL_DN	0.385858585858586	0.504986613119143	-0.241589126127839	-1.04800968316108	190	13
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_UP	0.196392785571142	0.316633266533066	0.200056488849592	1.2357121527723	97	26
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	0.00199203187250996	0.0111521778188445	-0.194508051524821	-2.13074969289389	0	91
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	0.0202020202020202	0.0634056649203963	-0.241931805556368	-1.83698037301782	9	41
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN	0.764471057884232	0.832464536933592	0.132003067176012	0.766680494926769	382	23
DELACROIX_RAR_TARGETS_DN	0.0196463654223969	0.062537331692538	0.325618318174565	1.77823944122827	9	20
SUZUKI_CTCFL_TARGETS_UP	0.0835030549898167	0.175275736198432	-0.41429539295393	-1.44520053673742	40	8
GUILLAUMOND_KLF10_TARGETS_UP	0.109780439121756	0.211998225770681	0.201073106272371	1.40160196481375	54	33
GUILLAUMOND_KLF10_TARGETS_DN	0.168356997971602	0.283531455886284	-0.24045795436413	-1.29442817722168	82	20
BRIDEAU_IMPRINTED_GENES	0.227822580645161	0.349167235591967	-0.162516189803368	-1.19619689690939	112	38
FOSTER_KDM1A_TARGETS_UP	0.341948310139165	0.464301689860835	0.0928604709478958	1.07373049220557	171	97
FOSTER_KDM1A_TARGETS_DN	0.00196850393700787	0.0111521778188445	0.173067243147404	2.65599860667117	0	172
RAO_BOUND_BY_SALL4_ISOFORM_A	0.211382113821138	0.33459208909029	-0.10252141979188	-1.2206733444711	103	107
VANOEVELEN_MYOGENESIS_SIN3A_TARGETS	0.0142857142857143	0.0500576036866359	0.107704784705087	1.82949762390492	6	212
LIM_MAMMARY_LUMINAL_PROGENITOR_UP	0.3300395256917	0.453087437323992	-0.173441662305716	-1.07496455951251	166	27
LIM_MAMMARY_LUMINAL_PROGENITOR_DN	0.272727272727273	0.395262284196547	0.268032743315792	1.13715245679748	134	12
DURAND_STROMA_NS_UP	0.0729783037475345	0.165251014198783	0.107712495489289	1.46847184775568	36	135
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	0.407258064516129	0.522758135988946	-0.105278954025362	-1.02619115373247	201	71
HOLLERN_EMT_BREAST_TUMOR_UP	0.118811881188119	0.222996813720249	0.109048843777987	1.36336511997471	59	112
HOLLERN_EMT_BREAST_TUMOR_DN	0.29940119760479	0.422369546621044	-0.128167185558003	-1.09789435452872	149	52
HOLLERN_SQUAMOUS_BREAST_TUMOR	0.0415841584158416	0.110936170212766	0.178261565551465	1.62416675593284	20	60
HOLLERN_PAPILLARY_BREAST_TUMOR	0.393814432989691	0.511417436954491	-0.285168947345113	-1.05012819863132	190	9
HOLLERN_MICROACINAR_BREAST_TUMOR_UP	0.250501002004008	0.373388286005974	0.222740537022652	1.1795680912264	124	19
HOLLERN_MICROACINAR_BREAST_TUMOR_DN	0.109090909090909	0.211135857461025	-0.316199787773028	-1.37166951472915	53	13
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.001953125	0.0111521778188445	0.205134041124872	2.79657071271504	0	133
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.00194552529182879	0.0111521778188445	0.204216204225943	2.9237427082338	0	149
MARKEY_RB1_CHRONIC_LOF_DN	0.042	0.110936170212766	0.144171870686632	1.56667489343118	20	86
MARKEY_RB1_ACUTE_LOF_UP	0.00201612903225806	0.0111521778188445	0.205317917913319	3.62505139081066	0	226
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP	0.00194174757281553	0.0111521778188445	-0.0991605833065056	-2.4069278425153	0	456
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	0.00203252032520325	0.0111521778188445	-0.234586558837824	-3.52890494329689	0	173
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.00200803212851406	0.0111521778188445	0.0761760057184229	2.73248178511645	0	1027
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	0.00191938579654511	0.0111521778188445	0.0529995734335459	2.41586708823923	0	1688
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.002	0.0111521778188445	0.118914911215267	3.18200694154665	0	536
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	0.00829875518672199	0.0340170672512331	0.0663524202113216	2.02322638701302	3	747
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.00614754098360656	0.0269808743169399	-0.141757085392608	-1.99632143828246	2	149
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP	0.0175097276264591	0.0582986716758352	0.119166017077476	1.72277561427369	8	153
BERENJENO_TRANSFORMED_BY_RHOA_DN	0.286868686868687	0.410690097016291	0.0511985571339853	1.13643310648749	141	371
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP	0.00195694716242661	0.0111521778188445	0.200009240618378	2.82359696123392	0	143
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.00196850393700787	0.0111521778188445	0.242862857937065	3.72712594574369	0	172
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	0.111969111969112	0.214721373301255	0.0881409861313943	1.33701857698041	57	167
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP	0.217391304347826	0.337948199424438	0.107151846391715	1.18187679766405	109	87
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	0.0526315789473684	0.130676691729323	-0.126251943595518	-1.60114343307843	25	120
MCBRYAN_PUBERTAL_BREAST_6_7WK_UP	0.351851851851852	0.472579998855115	-0.0724512293549086	-1.06215500955528	170	164
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	0.00199203187250996	0.0111521778188445	0.299773678074206	2.63992602949618	0	56
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.00764818355640535	0.0332313575525813	0.143137453852938	2.08977031246196	3	155
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	0.355899419729207	0.474350606970369	0.131912097996413	1.05660555320954	183	46
MCBRYAN_TERMINAL_END_BUD_UP	0.00195694716242661	0.0111521778188445	0.699545671927308	2.44831801772235	0	8
RASHI_RESPONSE_TO_IONIZING_RADIATION_6	0.0791666666666667	0.171133913764511	-0.182465749773442	-1.48904459082472	37	48
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	0.00192307692307692	0.0111521778188445	-0.100141372657748	-2.44770064202292	0	458
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.00597609561752988	0.0268226433730477	0.115697213666901	1.99494252330865	2	216
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	0.223140495867769	0.345649003403014	0.0508871721976538	1.2089202318185	107	426
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	0.104046242774566	0.204561504459498	0.13457580077779	1.38985865355162	53	76
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	0.00803212851405622	0.0335748092340384	0.0937427228499778	1.85180629116649	3	291
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	0.00202839756592292	0.0111521778188445	0.116797329485414	2.17919541111003	0	259
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.0804123711340206	0.172461697229499	0.0811995721992419	1.46902327014227	38	248
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.00204918032786885	0.0111521778188445	0.185367495804688	4.67892848823356	0	490
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_TRANS	0.0264765784114053	0.0774685072037414	0.0605451949067543	1.67647032829007	12	590
BROWN_MYELOID_CELL_DEVELOPMENT_UP	0.698770491803279	0.782514893527125	-0.0696586345381526	-0.812991004742223	340	104
NADLER_OBESITY_UP	0.0157170923379175	0.0541977531944087	0.224145873320537	1.86204416933117	7	50
MATSUDA_NATURAL_KILLER_DIFFERENTIATION	0.00201207243460765	0.0111521778188445	0.137046764599116	3.03757921286041	0	365
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	0.0202839756592292	0.0634056649203963	-0.21164344588282	-1.81847679139497	9	53
IGLESIAS_E2F_TARGETS_UP	0.0216962524654832	0.0666220614576146	0.129777682071188	1.67443240699746	10	118
KUMAR_TARGETS_OF_MLL_AF9_FUSION	0.568862275449102	0.677429741561926	0.0466408515805129	0.922385678806851	284	293
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	0.010351966873706	0.0394555228651338	0.0754219938510509	1.72871016398751	4	401
IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR	0.0376569037656904	0.102582599913432	0.0673115846634853	1.54142435849378	17	400
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	0.040983606557377	0.110007957175926	-0.117127914520914	-1.66729787091886	19	153
RAMALHO_STEMNESS_DN	0.239406779661017	0.361816507000737	-0.152393387871843	-1.19695021424138	112	45
LIAN_LIPA_TARGETS_6M	0.712574850299401	0.790839776385925	0.11575704331874	0.806897065273367	356	33
RAMALHO_STEMNESS_UP	0.116326530612245	0.220234760570895	-0.0848314081602969	-1.34632400596904	56	193
CUI_TCF21_TARGETS_2_DN	0.00194174757281553	0.0111521778188445	-0.240444376307207	-7.44549051179044	0	783
YAMAZAKI_TCEB3_TARGETS_DN	0.0117647058823529	0.0434782608695652	0.123752002958215	1.89430437850299	5	171
LIAN_LIPA_TARGETS_3M	0.41233140655106	0.526935282783634	-0.164341926729986	-0.997136733351073	213	25
BURTON_ADIPOGENESIS_8	0.00196850393700787	0.0111521778188445	0.258536737346223	2.5967819245601	0	72
LEE_AGING_NEOCORTEX_UP	0.942460317460317	0.959014070108918	0.0646179534979471	0.611087877884632	474	63
LEE_AGING_CEREBELLUM_UP	0.349019607843137	0.469501608693013	0.119011876904058	1.06707775837836	177	58
BURTON_ADIPOGENESIS_PEAK_AT_0HR	0.00395256916996047	0.0197859744990893	0.253513474812902	2.25608929752542	1	57
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	0.0208728652751423	0.0647804283003524	-0.0726091876891187	-1.77831003421709	10	461
BURTON_ADIPOGENESIS_9	0.011472275334608	0.0433232794077324	0.171417746315558	1.78760885581386	5	77
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.0159045725646123	0.0544136754277485	-0.109776192053787	-1.87829507131965	7	223
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	0.0268041237113402	0.0779022859704168	0.0709563318409093	1.60143968899975	12	390
MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN	0.494949494949495	0.610953282828283	0.0436627800246845	0.955401863053369	244	355
ZHENG_BOUND_BY_FOXP3	0.00192678227360308	0.0111521778188445	-0.1891069659842	-4.35755176843031	0	401
MARSON_BOUND_BY_FOXP3_STIMULATED	0.00194931773879142	0.0111521778188445	-0.0877445619396084	-2.83381693926452	0	850
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	0.0118343195266272	0.0434782608695652	-0.054354778377249	-1.91855173666576	5	1030
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	0.00206185567010309	0.0111521778188445	-0.236731472712755	-3.56409302532448	0	174
FOSTER_TOLERANT_MACROPHAGE_UP	0.0897959183673469	0.184039276087794	-0.113962058495316	-1.4617690650762	43	124
STEARMAN_TUMOR_FIELD_EFFECT_UP	0.215799614643545	0.337886082302956	-0.200689600127704	-1.217674492874	111	25
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	0.0518234165067179	0.129591391928786	0.188048862087818	1.56189669340969	26	49
MARTINEZ_RB1_TARGETS_UP	0.066	0.155430894308943	0.0542037561588008	1.4522398850473	32	541
MARTINEZ_RB1_TARGETS_DN	0.00207900207900208	0.0111521778188445	0.110217929760195	2.52985697776644	0	403
MARTINEZ_TP53_TARGETS_UP	0.462962962962963	0.576382256181683	0.0397480949355326	0.994636199844329	224	479
MARTINEZ_TP53_TARGETS_DN	0.00416666666666667	0.0197859744990893	0.0901434648698402	2.17839388185868	1	448
MARTINEZ_RB1_AND_TP53_TARGETS_UP	0.556008146639511	0.665524902795778	0.036771561377041	0.923252520963447	272	477
MARTINEZ_RB1_AND_TP53_TARGETS_DN	0.0020746887966805	0.0111521778188445	0.0998666606043791	2.41628778430273	0	445
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN	0.243083003952569	0.364834422167155	-0.0629002467308546	-1.18556354427344	122	265
ZHANG_BREAST_CANCER_PROGENITORS_UP	0.0058252427184466	0.0268226433730477	-0.0896699518149178	-2.07163662457574	2	409
QI_PLASMACYTOMA_UP	0.00204081632653061	0.0111521778188445	-0.170950813795685	-2.50437113056288	0	163
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	0.00209205020920502	0.0111533228944734	-0.170116551564333	-2.51274503157993	0	169
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	0.00201612903225806	0.0111521778188445	-0.258696154698948	-2.73641538025757	0	85
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	0.0816733067729084	0.173107569721116	-0.139114827968076	-1.47392311399966	40	84
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	0.00808080808080808	0.0335748092340384	-0.306227864484351	-2.32517826845982	3	41
SWEET_LUNG_CANCER_KRAS_UP	0.00202839756592292	0.0111521778188445	0.140197411141795	3.10433870112524	0	368
SWEET_LUNG_CANCER_KRAS_DN	0.00198807157057654	0.0111521778188445	-0.126958260326313	-2.59702044922882	0	316
CHEN_METABOLIC_SYNDROM_NETWORK	0.00202429149797571	0.0111521778188445	0.106482918715046	3.55258329655728	0	888
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	0.0020703933747412	0.0111521778188445	0.129575719031902	3.01815072220378	0	411
MILI_PSEUDOPODIA_HAPTOTAXIS_UP	0.00194931773879142	0.0111521778188445	-0.309952445846086	-7.82615546273831	0	509
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.0020703933747412	0.0111521778188445	0.192793213862547	5.54079693773829	0	656
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.00201207243460765	0.0111521778188445	-0.268110026145883	-2.45246024757758	0	60
CAIRO_LIVER_DEVELOPMENT_UP	0.252032520325203	0.373747884236521	-0.0866328443487658	-1.17494400588008	123	139
KARLSSON_TGFB1_TARGETS_DN	0.0183673469387755	0.059556807797746	-0.12397500134691	-1.91497553348874	8	180
LI_INDUCED_T_TO_NATURAL_KILLER_UP	0.00409836065573771	0.0197859744990893	0.119431956931957	2.14162918366348	1	234
CHYLA_CBFA2T3_TARGETS_UP	0.226	0.348216312056738	-0.065014053430137	-1.19075291495198	112	255
PILON_KLF1_TARGETS_UP	0.00198412698412698	0.0111521778188445	-0.12002496099844	-2.64821161082035	0	375
BRUINS_UVC_RESPONSE_LATE	0.002	0.0111521778188445	0.0751963408484181	2.6290055008565	0	980
BRUINS_UVC_RESPONSE_EARLY_LATE	0.335378323108384	0.458966555560923	0.0569080787835435	1.09264038998648	163	276
KIM_GLIS2_TARGETS_UP	0.00191938579654511	0.0111521778188445	0.316296338607414	2.62709489397392	0	49
PASINI_SUZ12_TARGETS_UP	0.0784313725490196	0.171062992125984	0.146643218238698	1.4438048486156	39	69
PASINI_SUZ12_TARGETS_DN	0.00199600798403194	0.0111521778188445	0.152913327393136	3.02406706795769	0	293
LEE_BMP2_TARGETS_UP	0.00386847195357834	0.0197747183979975	-0.0919795078105692	-2.52075992094407	1	603
LEE_BMP2_TARGETS_DN	0.00202839756592292	0.0111521778188445	0.129005585502085	4.2274673743428	0	840
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN	0.0628683693516699	0.14929781974972	-0.0785010342613948	-1.50878596925605	31	274
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	0.104330708661417	0.20465775581664	-0.0409387216712058	-1.39480838736577	52	936
KATSANOU_ELAVL1_TARGETS_UP	0.00988142292490119	0.0389319474933919	0.148035186386906	2.01573414326131	4	134
SERVITJA_ISLET_HNF1A_TARGETS_UP	0.00196850393700787	0.0111521778188445	0.265757867975804	3.29190811180709	0	110
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_8D	0.0843373493975904	0.175553906000413	0.0513638899337707	1.39293717407779	41	555
HUANG_GATA2_TARGETS_UP	0.102	0.200993197278912	-0.116655392212304	-1.43522149385973	50	113
PLASARI_TGFB1_TARGETS_10HR_DN	0.00199203187250996	0.0111521778188445	-0.208951201884136	-3.45430586380603	0	208
WANG_MLL_TARGETS	0.0144927536231884	0.0503768115942029	-0.132524816805456	-1.95609166791389	6	168
DELACROIX_RARG_BOUND_MEF	0.00199600798403194	0.0111521778188445	0.119056634568304	2.37974712726424	0	300
DELACROIX_RAR_TARGETS_UP	0.227005870841487	0.348530215125888	0.170823776431253	1.22112213966067	115	35
DELACROIX_RAR_BOUND_ES	0.0101214574898785	0.0389972894864385	0.0847977894352566	1.83294820528325	4	349
RAO_BOUND_BY_SALL4_ISOFORM_B	0.0137524557956778	0.0491722443172632	-0.0827277743211673	-1.86185444686525	6	385
