pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.519114688128773	0.730424884084662	0.248931760204082	0.946726082814302	257	10
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	0.74	0.862681190358425	0.148970799425562	0.792590184902559	369	20
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.967010309278351	0.981870501552475	-0.0908881260920856	-0.564586606580273	468	27
REACTOME_SIGNALING_BY_PDGF	0.00196078431372549	0.0237909895884013	0.249349981229404	2.06385872660244	0	46
REACTOME_SIGNALING_BY_NTRK1_TRKA	0.887596899224806	0.940422632007531	0.0719350707033146	0.678655525184115	457	62
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.00388349514563107	0.0384298007780266	0.217978718707228	2.00000453181923	1	58
REACTOME_SIGNALLING_TO_ERKS	0.781443298969072	0.889212774706447	-0.129914870976323	-0.759185447918286	378	24
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.0698151950718686	0.235988228503298	0.410548691377707	1.47976862134002	33	9
REACTOME_METABOLISM_OF_PORPHYRINS	0.0433070866141732	0.174537077096132	0.333779072768136	1.66804229682338	21	17
REACTOME_HEME_BIOSYNTHESIS	0.0368852459016393	0.157298417842165	0.42531509788147	1.66537476117677	17	11
REACTOME_HEME_DEGRADATION	0.607072691552063	0.788120034076882	-0.284427797258527	-0.865774430446115	308	6
REACTOME_SIGNALING_BY_FGFR	0.00576923076923077	0.0499789908809067	0.201920878769174	1.83860071645802	2	56
REACTOME_GAP_JUNCTION_ASSEMBLY	0.00197628458498024	0.0237909895884013	0.538022702501529	2.47947685011594	0	15
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	0.00819672131147541	0.0601229508196721	0.53706884680336	2.10296062128012	3	11
REACTOME_GAP_JUNCTION_DEGRADATION	0.877263581488934	0.933301951386511	0.176817602040816	0.672464757472017	435	10
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.046242774566474	0.18138542858026	0.574786835604431	1.6300951845115	23	5
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.202839756592292	0.455690540460785	0.408086282010413	1.23827931022336	99	6
REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.00194174757281553	0.0237909895884013	0.426423273406032	2.59471817551483	0	26
REACTOME_SNRNP_ASSEMBLY	0.00192307692307692	0.0237909895884013	0.283187797811949	2.37087708632446	0	47
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.227091633466135	0.481797631798519	-0.231196859320219	-1.21114854719581	113	19
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.536633663366337	0.744788632127167	-0.24156568877551	-0.936142146516755	270	10
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.87	0.930240524781341	-0.13873823576328	-0.678994146484175	434	16
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.759765625	0.876239128832547	0.0977728047740835	0.775239901960507	388	42
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.813141683778234	0.908527761673689	0.202577388069616	0.730163482563998	395	9
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.757085020242915	0.873834559163144	-0.0773958945325714	-0.776173260357447	373	72
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.71868978805395	0.852693902703063	0.274778866841979	0.779272731905249	372	5
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.915520628683694	0.953884064118593	-0.200270959515461	-0.609608053715631	465	6
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.218181818181818	0.472083668543845	-0.21447639497432	-1.21548354646205	107	22
REACTOME_SIGNALING_BY_VEGF	0.39463601532567	0.65194936315626	0.0918112802048663	1.04058303082493	205	92
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	0.381889763779528	0.644787687859208	-0.299657261278495	-1.04345573255181	193	8
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.0675675675675676	0.232134945249699	0.146262362196957	1.55139690699893	34	78
REACTOME_RHO_GTPASE_EFFECTORS	0.00196850393700787	0.0237909895884013	0.161717468455488	2.81206852266631	0	221
REACTOME_SIGNALING_BY_WNT	0.0298210735586481	0.137139545174096	0.102939774217167	1.66934361070972	14	190
REACTOME_METABOLISM_OF_STEROID_HORMONES	0.219123505976096	0.47272674009843	0.255533179135428	1.22476409391892	109	16
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.0241448692152917	0.121132885610481	0.468080357142857	1.7801821776252	11	10
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	0.372	0.639770222743259	-0.215764077205296	-1.05596373370297	185	16
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.544731610337972	0.749936099514356	0.279964476425782	0.923037773823673	273	7
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	0.490759753593429	0.711407666523281	0.265338116115318	0.95637625090295	238	9
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.553752535496957	0.756382653234671	0.221734970499123	0.91386331799525	272	12
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	0.00197628458498024	0.0237909895884013	0.508806106174527	2.26797463829505	0	14
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.616803278688525	0.795822699943769	0.219521210671653	0.859562911395695	300	11
REACTOME_COENZYME_A_BIOSYNTHESIS	0.657894736842105	0.823402328795412	0.239080184919496	0.832257990079902	324	8
REACTOME_NICOTINATE_METABOLISM	0.75249500998004	0.871905645967873	0.132234017080374	0.778393704653761	376	25
REACTOME_VITAMIN_B1_THIAMIN_METABOLISM	0.869565217391304	0.930240524781341	-0.246330384891226	-0.678961282359446	419	5
REACTOME_VITAMIN_C_ASCORBATE_METABOLISM	0.212981744421907	0.465909735376518	0.404925087663373	1.22868711923804	104	6
REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	0.0346820809248555	0.149642978578715	0.599585624352538	1.70042453726625	17	5
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.0628571428571429	0.22380853953818	0.12789974313694	1.49000606612297	32	96
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.00395256916996047	0.0384298007780266	0.147551094052423	2.03795523422953	1	135
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.0258964143426295	0.125379669441048	0.364202823416813	1.74561496293364	12	16
REACTOME_NICOTINAMIDE_SALVAGING	0.294354838709677	0.563210187012693	-0.240327511497461	-1.13521856988069	145	15
REACTOME_SIGNALING_BY_NOTCH1	0.733466933867735	0.861485982373073	0.154523860171595	0.783538116266553	365	18
REACTOME_PI3K_AKT_ACTIVATION	0.604373757455268	0.785915311866053	0.263876396178939	0.869995666604475	303	7
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	0.826848249027237	0.913393359429938	-0.175316909830184	-0.722588434992874	424	11
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	0.91170431211499	0.953884064118593	0.180107169744475	0.649172543631467	443	9
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.954451345755694	0.973118958872955	-0.0880253286530388	-0.565561317640531	460	29
REACTOME_ERK_MAPK_TARGETS	0.693227091633466	0.838387587325882	-0.155207524195411	-0.813070592722756	347	19
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.00627615062761506	0.0514363853112363	-0.304994938345702	-2.03010300687155	2	31
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	0.427991886409736	0.67151240359688	0.239156434380482	0.985664517197681	210	12
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.8203125	0.910286261346445	0.0719511735496698	0.717532324247393	419	68
REACTOME_CREB_PHOSPHORYLATION	0.204408817635271	0.456419688692453	-0.387081715606463	-1.25929022335779	101	7
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.00194931773879142	0.0237909895884013	0.171437409464027	2.31969510115548	0	128
REACTOME_MEMBRANE_TRAFFICKING	0.00400801603206413	0.0384298007780266	0.0913625688693219	2.27074779490315	1	477
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.0809128630705394	0.263867904165767	-0.152810165253115	-1.44502874118701	38	65
REACTOME_CARNITINE_METABOLISM	0.0831643002028398	0.267505470459519	0.366913836177111	1.51220664468218	40	12
REACTOME_SIGNALING_BY_BMP	0.49003984063745	0.711293419444929	-0.176432104675283	-0.958254474273222	245	20
REACTOME_SIGNALING_BY_ALK	0.239130434782609	0.497594819611471	-0.2669336882717	-1.17687597836061	120	13
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.0769230769230769	0.254158004158004	0.104021213584891	1.43675330722284	39	132
REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL	0.451417004048583	0.687672632335692	0.288498326159732	1.00428664613909	222	8
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.520242914979757	0.730424884084662	-0.165058481053943	-0.952614324197541	256	23
REACTOME_G_PROTEIN_ACTIVATION	0.91501976284585	0.953884064118593	-0.150583010801494	-0.663900945994923	462	13
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	0.997983870967742	0.997983870967742	-0.0805486880931494	-0.380482309050316	494	15
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.00197628458498024	0.0237909895884013	0.583993436481257	4.05145519734092	0	33
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	0.432048681541582	0.674989793207136	0.332430134948465	1.00871157975102	212	6
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.84251968503937	0.918258824630576	0.140412613956806	0.701704205554507	427	17
REACTOME_KERATAN_SULFATE_DEGRADATION	0.717693836978131	0.852693902703063	0.240262327932687	0.792140514182242	360	7
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.471774193548387	0.70334628245476	0.225034195530966	0.965267647548916	233	13
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	0.0218687872763419	0.111394135188867	0.554566259435949	1.82839484524095	10	7
REACTOME_HS_GAG_BIOSYNTHESIS	0.12625250501002	0.342351986783178	0.264048429412182	1.33890008154737	62	18
REACTOME_TCR_SIGNALING	0.402083333333333	0.655844430258964	-0.0929018125091621	-1.01978174715356	192	87
REACTOME_HS_GAG_DEGRADATION	0.109561752988048	0.313386205239125	0.294335220928378	1.41074130329556	54	16
REACTOME_CS_DS_DEGRADATION	0.394174757281553	0.651921498232287	-0.280049599220584	-1.04750460937281	202	9
REACTOME_DOWNSTREAM_TCR_SIGNALING	0.255360623781676	0.523203924877565	0.112975679300833	1.17752560809581	130	76
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.00776699029126214	0.0601229508196721	-0.532173065851822	-1.99055360555886	3	9
REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.203883495145631	0.455940681979635	-0.32754970993313	-1.22517522577645	104	9
REACTOME_ERKS_ARE_INACTIVATED	0.453629032258065	0.688707634331972	0.229990247373231	0.986526267784948	224	13
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.462167689161554	0.691131498470948	-0.111611851851852	-0.974655576104108	225	54
REACTOME_SIGNALING_BY_HIPPO	0.103585657370518	0.301508252703472	-0.26432515273025	-1.38469452248548	51	19
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.537142857142857	0.744790710234945	0.0955089071257006	0.924578922848433	281	64
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0544354838709677	0.205287544572518	-0.347129186602871	-1.58047768884263	26	14
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.89662027833002	0.94625528879897	0.19510639993624	0.643262242964027	450	7
REACTOME_ENOS_ACTIVATION	0.994106090373281	0.996824083785101	-0.119451974698347	-0.514550631957877	505	12
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.679764243614931	0.834080267558528	-0.26410583359898	-0.803916072428811	345	6
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.054368932038835	0.205287544572518	0.171454344449644	1.58305102793571	27	59
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.132411067193676	0.351260462157545	0.295717361831087	1.36281303638011	66	15
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	0.754527162977867	0.872254805428314	0.20078125	0.763602226406232	374	10
REACTOME_LINOLEIC_ACID_LA_METABOLISM	0.0933062880324544	0.283984075816619	0.457443417277654	1.38804646022955	45	6
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.761538461538461	0.877129356598867	0.0828024118243423	0.772661743369768	395	60
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.714836223506744	0.852693902703063	0.27544824288788	0.781171082043873	370	5
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.0869565217391304	0.274925037481259	0.32822966507177	1.46306529517849	43	14
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.633064516129032	0.806704106704107	0.195543233578478	0.838768333075105	313	13
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	0.741935483870968	0.863139853163132	0.178957634343967	0.767625623770366	367	13
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.903732809430255	0.949016486352315	-0.146760218997502	-0.632183466385894	459	12
REACTOME_PECAM1_INTERACTIONS	0.324752475247525	0.598507388427285	-0.285092474489796	-1.10482197359026	163	10
REACTOME_TIE2_SIGNALING	0.455645161290323	0.688707634331972	-0.219275461380725	-0.998360229557384	225	14
REACTOME_GENE_SILENCING_BY_RNA	0.449019607843137	0.687185574948665	0.126338851496882	0.989758650330204	228	41
REACTOME_BIOLOGICAL_OXIDATIONS	0.772727272727273	0.885617897727273	0.0636823510518709	0.757139659075688	407	100
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.584	0.778136239782016	0.171431570549829	0.894189365013913	291	19
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.844444444444444	0.919673348181143	-0.0866688467407892	-0.697375112617725	417	44
REACTOME_ENDOGENOUS_STEROLS	0.100790513833992	0.29630495049505	0.321907040328093	1.43488255052959	50	14
REACTOME_XENOBIOTICS	0.41407867494824	0.665534650706106	-0.375344648976014	-1.03456373970285	199	5
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.426666666666667	0.670933163600803	0.115222480314782	1.01897546344352	223	53
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	0.100603621730382	0.29630495049505	0.379320790816327	1.44261578404119	49	10
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.642424242424242	0.811046784540761	-0.150422191915968	-0.852474694562574	317	22
REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	0.0020703933747412	0.0237909895884013	-0.0812952031210559	-2.47658028870077	0	692
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.978388998035363	0.990442181297586	-0.129192579599213	-0.55650920501663	497	12
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.156186612576065	0.383134020618557	0.432021039209436	1.31090589911226	76	6
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.004	0.0384298007780266	0.400430828147439	2.13046815446977	1	20
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.00573613766730402	0.0499789908809067	0.198060186499727	2.20389609778223	2	89
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.528487229862475	0.736968408943205	-0.303315269365636	-0.923266316132787	268	6
REACTOME_ARACHIDONIC_ACID_METABOLISM	0.673114119922631	0.832231567790853	0.141034849694068	0.823610409545795	347	24
REACTOME_HYALURONAN_METABOLISM	0.862068965517241	0.928828764557955	0.15503906872907	0.63898138146054	424	12
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.281188118811881	0.550738278100173	-0.297353316326531	-1.15233654759009	141	10
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.00196078431372549	0.0237909895884013	0.414114097412439	3.42760400277491	0	46
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	0.762376237623762	0.877129356598867	-0.197321428571429	-0.764681882733243	384	10
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.296593186372746	0.566195119645867	-0.353732821733141	-1.15079650143483	147	7
REACTOME_DAP12_INTERACTIONS	0.0876494023904383	0.275440000357633	-0.274897654987089	-1.44007966390238	43	19
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.504098360655738	0.719622729857186	0.240438346633037	0.94146658817488	245	11
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.163385826771654	0.396832794493403	0.254498449295966	1.27184180356486	82	17
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.293885601577909	0.563210187012693	0.161337154670175	1.12782861270699	148	34
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.723320158102767	0.85435641862863	0.170832336443629	0.787280576625842	365	15
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.434782608695652	0.677097756854057	-0.132562975711198	-1.00673873411651	219	39
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.440944881889764	0.680911728139246	0.173704864110918	0.990600621910746	223	23
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.829568788501027	0.913435858964741	-0.119578298457609	-0.731819392925896	403	26
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	0.651115618661258	0.818669480065976	0.284241844649878	0.862491122209998	320	6
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.668686868686869	0.830621199291817	-0.104203909599593	-0.838469829990514	330	44
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.00197628458498024	0.0237909895884013	0.580815675552518	2.58895324897196	0	14
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.12625250501002	0.342351986783178	0.263888888888889	1.33809110563291	62	18
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	0.62474645030426	0.802814880933405	0.289687599617469	0.879015484831779	307	6
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.430927835051546	0.673956432857802	-0.17207368981112	-1.00554955943431	208	24
REACTOME_DAP12_SIGNALING	0.149105367793241	0.37074165178421	-0.25437850102815	-1.29567505476137	74	18
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.388349514563107	0.645196758622965	-0.281431291793986	-1.05267272724695	199	9
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.15009746588694	0.371568163488392	0.107620531600136	1.30776034542147	76	106
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.00199203187250996	0.0237909895884013	0.176542181592461	2.78292620123413	0	179
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	0.00778210116731518	0.0601229508196721	-0.485725468026353	-2.00197234891552	3	11
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	0.00198019801980198	0.0237909895884013	-0.567570153061224	-2.19951080005963	0	10
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.0019723865877712	0.0237909895884013	0.265636479935127	3.37859063181491	0	115
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	0.59919028340081	0.784670417349336	0.249780806631596	0.869507743428203	295	8
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.094	0.285503105590062	-0.287236800127612	-1.40575598982147	46	16
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.00198412698412698	0.0237909895884013	0.181142186274924	3.10938772657933	0	217
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.287937743190661	0.558736335000926	0.156290497239531	1.12891043113451	147	36
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.0342741935483871	0.148758112235159	0.221072149318254	1.66204909346324	16	39
REACTOME_CELLULAR_SENESCENCE	0.053639846743295	0.203859210291227	0.1355919858311	1.50064628810219	27	87
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.328600405679513	0.60031979468474	0.267434752564716	1.1022113912654	161	12
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.535433070866142	0.744531104228085	0.187618766099405	0.937614317566934	271	17
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.240157480314961	0.499024112779104	0.206555568277628	1.17794096004296	121	23
REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	0.188976377952756	0.433780502988048	-0.372509166268133	-1.29713801465112	95	8
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.0327552986512524	0.146054781523973	0.148176576163745	1.6196481987134	16	84
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.775551102204409	0.88636198854436	-0.226189527377062	-0.73586079881242	386	7
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.448692152917505	0.687185574948665	0.262165178571429	0.997054824807248	222	10
REACTOME_INSULIN_PROCESSING	0.0214007782101167	0.111119527344342	-0.433229689866858	-1.78560507310199	10	11
REACTOME_STIMULI_SENSING_CHANNELS	0.0849420849420849	0.271274580552048	0.164013757798752	1.43313800767201	43	52
REACTOME_EPH_EPHRIN_SIGNALING	0.77431906614786	0.88636198854436	0.0887140115163148	0.760999876701736	397	50
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.266536964980545	0.537101274212169	-0.280750581635537	-1.15714521550639	136	11
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.753036437246964	0.871905645967873	-0.13229104863417	-0.76350119719591	371	23
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.0119284294234592	0.0757050581850396	-0.369868113167411	-1.88392055871749	5	18
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.10958904109589	0.313386205239125	0.141277207424633	1.4272883039171	55	71
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.243298969072165	0.504123711340206	-0.192074009029385	-1.19314169664251	117	27
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.00196078431372549	0.0237909895884013	0.256239484990476	2.12088284342467	0	46
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	0.00578034682080925	0.0499789908809067	0.735293648896326	2.0852924284659	2	5
REACTOME_SUMOYLATION	0.568507157464213	0.767512658272295	-0.0635935278167863	-0.903855648697482	277	146
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.0964566929133858	0.290315398886827	0.284738350951771	1.42296402520487	48	17
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.00192307692307692	0.0237909895884013	0.267744517368337	2.49842898303958	0	60
REACTOME_LAMININ_INTERACTIONS	0.704312114989733	0.84690645302454	0.220459678490767	0.794617840350668	342	9
REACTOME_SYNDECAN_INTERACTIONS	0.292490118577075	0.561626968524305	0.255730234677603	1.13990315653779	147	14
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00193423597678917	0.0237909895884013	0.4854699035269	3.01647448956595	0	27
REACTOME_ECM_PROTEOGLYCANS	0.00192678227360308	0.0237909895884013	0.518829926354188	3.38648899690954	0	29
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.591522157996146	0.780398216637957	0.3110367359949	0.882100031080728	306	5
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	0.361493123772102	0.627586287069437	-0.348422059292318	-1.06056761275159	183	6
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.577235772357724	0.773337788172402	-0.0892754246729001	-0.904800454136292	283	73
REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION	0.0340681362725451	0.148302539797696	-0.519372872285919	-1.68967211308906	16	7
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.588709677419355	0.780398216637957	0.203351468721056	0.872261184016278	291	13
REACTOME_HDACS_DEACETYLATE_HISTONES	0.167676767676768	0.402588900461241	-0.235503983768565	-1.29957581158333	82	21
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.00803212851405622	0.0601229508196721	-0.271877956700429	-2.15503261244069	3	43
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.145454545454545	0.36351246708998	-0.232930969445492	-1.32006956223014	71	22
REACTOME_HATS_ACETYLATE_HISTONES	0.368200836820084	0.635104211763251	-0.158217267324896	-1.05312354322158	175	31
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.0674373795761079	0.232134945249699	0.229183013283777	1.49591554638706	34	29
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.187122736418511	0.430264975432533	0.333035714285714	1.26658646114297	92	10
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.419354838709677	0.670145477545857	-0.227318295739348	-1.03497921968974	207	14
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.099236641221374	0.293929072330194	0.197310036728428	1.46367346183749	51	37
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	0.505030181086519	0.719622729857186	0.251450892857143	0.956306734904525	250	10
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.002	0.0237909895884013	-0.17370170045893	-2.41201971879015	0	137
REACTOME_TRP_CHANNELS	0.278656126482213	0.549144385026738	0.259227614490772	1.15549253060484	140	14
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	0.00193423597678917	0.0237909895884013	0.367056047825586	2.28070823023827	0	27
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.00954198473282443	0.0671113306982872	0.291082472766239	1.96796121674252	4	31
REACTOME_GLYCOGEN_SYNTHESIS	0.4373795761079	0.678261985359713	0.354052115706431	1.00409162689375	226	5
