pathway	pval	padj	ES	NES	nMoreExtreme	size
GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY	0.212237093690249	0.570518728258866	0.309438775510204	1.21356362707249	110	10
GOMF_TRANSLATION_ACTIVATOR_ACTIVITY	0.307535641547862	0.68168016194332	0.323270365056592	1.11984324699277	150	8
GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00394477317554241	0.0857306517311609	0.140594431903687	2.00966018838172	1	150
GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00197628458498024	0.0638237384506041	0.17461458626554	2.06974417806079	0	103
GOMF_FOLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0631364562118126	0.363372927816212	0.561749940234282	1.56888587948841	30	5
GOMF_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.156555772994129	0.508870765903392	-0.466682604191569	-1.32248388740208	79	5
GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY	0.711065573770492	0.880335779291225	0.15865508682535	0.791730993878196	346	17
GOMF_PHOSPHATIDYLINOSITOL_TRANSFER_ACTIVITY	0.555769230769231	0.82822135091784	0.249023515344759	0.924391332102645	288	9
GOMF_P_TYPE_POTASSIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.116326530612245	0.444055182124478	0.461428116034428	1.40123512288953	56	6
GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY	0.255533199195171	0.620895034843206	-0.273208491532389	-1.17041729643363	126	13
GOMF_MICROTUBULE_SEVERING_ATPASE_ACTIVITY	0.696252465483235	0.87486200653537	-0.24883580594109	-0.804065468926037	352	7
GOMF_MINUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	0.174273858921162	0.528709207132444	-0.3612151809043	-1.29942880868565	83	9
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	0.48496993987976	0.787797383029342	0.204200228620039	0.960461836720214	241	15
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY	0.969450101832994	0.991471412704289	0.160589032360912	0.556297647014407	475	8
GOMF_UBIQUITIN_LIKE_MODIFIER_ACTIVATING_ENZYME_ACTIVITY	0.560229445506692	0.828953829165512	0.23046875	0.903857287166777	292	10
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	0.338085539714868	0.702779663573961	-0.0780437315850805	-1.07621063773485	165	136
GOMF_ELECTRON_TRANSFER_ACTIVITY	0.00395256916996047	0.0857306517311609	0.241086632721678	2.16972088648535	1	57
GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY	0.540816326530612	0.821059409340659	0.302518329614281	0.918668139289924	264	6
GOMF_PYROPHOSPHATE_HYDROLYSIS_DRIVEN_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.304609218436874	0.679318902706075	0.235394401020896	1.14599156578726	151	16
GOMF_CYCLASE_ACTIVITY	0.100200400801603	0.419161303974408	0.297027037805073	1.44604323067637	49	16
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	0.0138613861386139	0.181274632317601	0.427766157771739	1.87637318947985	6	13
GOMF_FMN_BINDING	0.262096774193548	0.624857265201256	0.275766757029714	1.16432079416792	129	12
GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING	0.851703406813627	0.935840368903405	0.147640694366909	0.694432388467821	424	15
GOMF_DOUBLE_STRANDED_METHYLATED_DNA_BINDING	0.447265625	0.767867414996657	-0.326373392838168	-0.996069124764672	228	6
GOMF_H3_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.708086785009862	0.879507785032647	-0.247515057668879	-0.799797722671384	358	7
GOMF_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.606361829025845	0.845752513559724	0.191410344041923	0.865725829462788	304	14
GOMF_TELOMERASE_INHIBITOR_ACTIVITY	0.761710794297352	0.901372675420772	0.276404494382023	0.771957551223294	373	5
GOMF_CYCLASE_REGULATOR_ACTIVITY	0.122199592668024	0.45978450090455	0.390961262553802	1.35433178240758	59	8
GOMF_ADENYLATE_CYCLASE_ACTIVATOR_ACTIVITY	0.303462321792261	0.678520611930486	0.390867798230935	1.09163691078541	148	5
GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.17907444668008	0.530341902052428	-0.237689484601883	-1.26866298126054	88	20
GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	0.0570264765784114	0.344460376462422	0.453032839151921	1.56935438700491	27	8
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	0.611538461538462	0.845752513559724	0.237730835658297	0.882472177584546	317	9
GOMF_CORECEPTOR_ACTIVITY	0.320079522862823	0.686539995694622	0.244782410571884	1.10712122947666	160	14
GOMF_PROTEIN_DISULFIDE_REDUCTASE_ACTIVITY	0.508982035928144	0.802808902102119	0.139837799769115	0.969125226779161	254	33
GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0.241869918699187	0.608969683154776	0.155569214378643	1.18239355677841	118	39
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00202020202020202	0.0638237384506041	0.104410198381246	2.4232178060185	0	396
GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00192307692307692	0.0638237384506041	0.229082290635549	2.36733663112483	0	77
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.356993736951983	0.722027873384867	0.132118208223412	1.06079837858258	170	45
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.303092783505155	0.678520611930486	0.138997892595015	1.11143572688679	146	44
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0279441117764471	0.255684360382347	0.181857921830702	1.6948763925735	13	63
GOMF_FERROUS_IRON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.01953125	0.207726116123063	-0.568988417808947	-1.73651347739985	9	6
GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.80561122244489	0.917245565878378	0.154132440120158	0.72496650731687	401	15
GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.820987654320988	0.924585700524878	0.139137063036233	0.712830753196093	398	18
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.198795180722892	0.552117749347907	0.133346677341874	1.2526148602963	98	64
GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.725050916496945	0.88785780411035	0.231209150326797	0.800933316578752	355	8
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.685148514851485	0.874766408224703	0.10814788649476	0.808851703170084	345	38
GOMF_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.191836734693878	0.537222622936909	0.409812984805015	1.2444936235358	93	6
GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0808080808080808	0.384623621372738	0.457491261428458	1.5004934387948	39	7
GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0626304801670146	0.363372927816212	-0.417793367346939	-1.57354670215053	29	10
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.89662027833002	0.959291115893993	0.14542036910458	0.657718736644	450	14
GOMF_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.360995850622407	0.725788688361518	-0.301758115229618	-1.08553906068509	173	9
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0187891440501044	0.205764040938948	0.229199234905841	1.81009142555259	8	43
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0101010101010101	0.15001336421953	0.577827369092213	1.89517538186796	4	7
GOMF_AROMATIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.371153846153846	0.727491679803819	0.281165581683716	1.04370475308004	192	9
GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.318548387096774	0.686539995694622	0.260325306968586	1.09912511361554	157	12
GOMF_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.178714859437751	0.530341902052428	0.223768532300764	1.29341003318807	88	23
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.139805825242718	0.485876423788573	0.190626761886863	1.35264912560629	71	34
GOMF_L_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.909090909090909	0.965920333003565	0.198624600075146	0.65145486771796	449	7
GOMF_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0101010101010101	0.15001336421953	0.577827369092213	1.89517538186796	4	7
GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.98989898989899	0.995618901022305	0.148766352799189	0.487928306196782	489	7
GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.136456211812627	0.485876423788573	0.484421069407921	1.35291759034954	66	5
GOMF_L_LYSINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0570264765784114	0.344460376462422	0.572332456769464	1.59844130899958	27	5
GOMF_L_LEUCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.747454175152749	0.900675304307034	0.284341381783409	0.794124123356673	366	5
GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.189409368635438	0.537222622936909	0.454235397242808	1.26861339834026	92	5
GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.366733466933868	0.725788688361518	0.184734352784145	1.05095461751697	182	22
GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.165983606557377	0.517461120928488	0.262432611235449	1.30960838556797	80	17
GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0714285714285714	0.367230098146129	0.497609180745936	1.51110744513337	34	6
GOMF_HEME_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.373737373737374	0.727491679803819	0.320953215908185	1.05267189831479	184	7
GOMF_AMINOPHOSPHOLIPID_FLIPPASE_ACTIVITY	0.0469667318982387	0.318486774050539	-0.573033707865168	-1.62386135412682	23	5
GOMF_STEROL_TRANSPORTER_ACTIVITY	0.175050301810865	0.528983492845135	-0.207314078003733	-1.28489344793452	86	26
GOMF_PROTON_CHANNEL_ACTIVITY	0.0420841683366733	0.307574373695198	0.359608687561475	1.69143013643985	20	15
GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.0788954635108481	0.382274062406879	-0.466884514226508	-1.50864830101949	39	7
GOMF_CALCIUM_RELEASE_CHANNEL_ACTIVITY	0.624217118997912	0.849157611705824	-0.226020408163265	-0.851266907712023	298	10
GOMF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY	0.0505050505050505	0.328648806909676	0.484714615901354	1.58978140604695	24	7
GOMF_PORIN_ACTIVITY	0.0570264765784114	0.344460376462422	0.572475894493585	1.59884190970079	27	5
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0705882352941176	0.367230098146129	0.119945379413097	1.51387449234945	35	117
GOMF_SYMPORTER_ACTIVITY	0.600397614314115	0.845752513559724	-0.0966508457851151	-0.901042375527881	301	61
GOMF_SOLUTE_CATION_SYMPORTER_ACTIVITY	0.216432865731463	0.570518728258866	-0.173010167402691	-1.2290698157845	107	35
GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY	0.832323232323232	0.927291411890668	-0.174613873728918	-0.687749379945125	411	11
GOMF_ANION_CATION_SYMPORTER_ACTIVITY	0.159751037344398	0.509808481532148	-0.371152739028387	-1.3351779964194	76	9
GOMF_ANTIPORTER_ACTIVITY	0.0168421052631579	0.199002770083102	0.216874295075609	1.77299720459318	7	47
GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY	0.31062124248497	0.683671264096821	0.238062578089694	1.11973440260849	154	15
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0121951219512195	0.167620706819313	0.0970107006960581	1.97725776091629	5	313
GOMF_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00195694716242661	0.0638237384506041	-0.698541716471432	-1.97952560565648	0	5
GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	0.678988326848249	0.874658766067811	-0.165735305847632	-0.815296229967298	348	17
GOMF_CATION_CHLORIDE_SYMPORTER_ACTIVITY	0.203155818540434	0.553091894555309	-0.381024490771841	-1.23120800355112	102	7
GOMF_POTASSIUM_CHLORIDE_SYMPORTER_ACTIVITY	0.203155818540434	0.553091894555309	-0.381024490771841	-1.23120800355112	102	7
GOMF_POTASSIUM_PROTON_ANTIPORTER_ACTIVITY	0.545824847250509	0.821059409340659	0.330623954099928	0.923384616279031	267	5
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0793650793650794	0.3825617722238	0.121899941078794	1.47411999653445	39	108
GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY	0.793877551020408	0.913723759410892	0.248910849006482	0.755876401927168	388	6
GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00416666666666667	0.0863461538461539	0.274745767872366	2.14424510427791	1	42
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	0.639278557114228	0.852892661974955	-0.128485098767981	-0.836197345947337	318	29
GOMF_CHOLESTEROL_BINDING	0.466531440162272	0.779674751735211	-0.132926247330657	-0.974634284127617	229	37
GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0019723865877712	0.0638237384506041	0.578011639958543	2.33397844261893	0	11
GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.171936758893281	0.523979217713233	-0.31641683941955	-1.30598384299723	86	12
GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.174257425742574	0.528709207132444	0.208302632871598	1.29290446630582	87	26
GOMF_DNA_TRANSLOCASE_ACTIVITY	0.927592954990215	0.976537960711469	-0.217021276595745	-0.614994300073563	473	5
GOMF_TUBULIN_BINDING	0.496981891348089	0.790598242362539	0.0478665527209216	0.951682145651016	246	297
GOMF_TOXIC_SUBSTANCE_BINDING	0.957934990439771	0.988007987842551	0.152423469387755	0.597777631637107	500	10
GOMF_FATTY_ACID_LIGASE_ACTIVITY	0.508604206500956	0.802808902102119	0.241900510204082	0.94869060953956	265	10
GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.606122448979592	0.845752513559724	0.287987461481245	0.874541736744123	296	6
GOMF_BRANCHED_CHAIN_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.487755102040816	0.788722836073205	0.317713314206779	0.964811287838733	238	6
GOMF_MANNOSIDASE_ACTIVITY	0.545090180360721	0.821059409340659	-0.208373205741627	-0.939510027031398	271	14
GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY	0.350622406639004	0.717763498089268	-0.303254948850804	-1.09092374225996	168	9
GOMF_GLUCOSIDASE_ACTIVITY	0.704684317718941	0.878897940710568	0.23804399808704	0.824609962927672	345	8
GOMF_HEXOSAMINIDASE_ACTIVITY	0.854545454545454	0.937471593061132	-0.16765599066484	-0.660344456952126	422	11
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.405940594059406	0.745295556914864	0.135464500176616	1.013156107237	204	38
GOMF_CYCLOSPORIN_A_BINDING	0.847082494969819	0.93465055965056	-0.162985407862212	-0.698224785614348	420	13
GOMF_NAD_P_H_OXIDASE_H2O2_FORMING_ACTIVITY	0.255102040816327	0.620895034843206	0.383381149718415	1.1642271326161	124	6
GOMF_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVATOR_ACTIVITY	0.475538160469667	0.784142507858889	-0.340457406964698	-0.964787268720824	242	5
GOMF_AMP_BINDING	0.691089108910891	0.874766408224703	0.185373513337791	0.813130922461428	348	13
GOMF_ANTIOXIDANT_ACTIVITY	0.220408163265306	0.576670794917664	0.144149243813298	1.2297500030056	107	52
GOMF_ACYL_COA_DESATURASE_ACTIVITY	0.44806517311609	0.767867414996657	0.354227428480357	0.989305687221872	219	5
GOMF_STEROID_DEHYDROGENASE_ACTIVITY	0.684426229508197	0.874766408224703	0.161761186886815	0.807231257613553	333	17
GOMF_CHANNEL_REGULATOR_ACTIVITY	0.201960784313725	0.553091894555309	0.115676562395843	1.23429980445424	102	83
GOMF_CHANNEL_INHIBITOR_ACTIVITY	0.803960396039604	0.916964143493096	0.116508252284114	0.723149955730374	405	26
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.09979633401222	0.419161303974408	-0.220866602789311	-1.44999746460051	48	30
GOMF_PROTEIN_ARGININE_N_METHYLTRANSFERASE_ACTIVITY	0.339250493096647	0.704114659786107	0.270538438680032	1.09241897589513	171	11
GOMF_PROTEIN_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.060546875	0.359631557869443	-0.176304099036462	-1.52896399181918	30	52
GOMF_COA_HYDROLASE_ACTIVITY	0.320079522862823	0.686539995694622	-0.232273887382358	-1.10678161846285	160	16
GOMF_PALMITOYL_COA_HYDROLASE_ACTIVITY	0.880808080808081	0.949918722857073	-0.162154914367304	-0.638677439710787	435	11
GOMF_LIPASE_ACTIVITY	0.950396825396825	0.987025315462611	0.0605985574998307	0.574920306271877	478	65
GOMF_KINASE_ACTIVITY	0.381139489194499	0.731384099386611	-0.0380086242081167	-1.03870918922813	193	564
GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	0.0954356846473029	0.412025215448452	-0.394836366857092	-1.42037704098271	45	9
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY	0.661971830985915	0.869217517558466	-0.195181343654352	-0.836151245786323	328	13
GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY	0.428282828282828	0.75609039278764	0.304580491637159	0.998972150548762	211	7
GOMF_CARNITINE_O_ACYLTRANSFERASE_ACTIVITY	0.372708757637475	0.727491679803819	0.371025579727468	1.03622048045196	182	5
GOMF_ACETYLTRANSFERASE_ACTIVITY	0.80625	0.917245565878378	-0.0691933640795455	-0.717138795289014	386	78
GOMF_C_ACYLTRANSFERASE_ACTIVITY	0.754032258064516	0.901372675420772	0.180367299207994	0.761532678259504	373	12
GOMF_PALMITOYLTRANSFERASE_ACTIVITY	0.0898203592814371	0.40600008037616	0.226186674574029	1.4613295685937	44	28
GOMF_N_ACYLTRANSFERASE_ACTIVITY	0.691848906560636	0.874766408224703	-0.0821124479810555	-0.810930918317936	347	69
GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	0.0675944333996024	0.367230098146129	0.338516746411483	1.53107029058962	33	14
GOMF_O_ACETYLTRANSFERASE_ACTIVITY	0.791836734693877	0.912502268190891	0.249389012857295	0.757328459049333	387	6
GOMF_S_ACYLTRANSFERASE_ACTIVITY	0.0177865612648221	0.20173059322739	0.310495650091787	1.90563996974956	8	25
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	0.900990099009901	0.961674852112787	0.145786435874946	0.639484341375926	454	13
GOMF_TRNA_CYTOSINE_METHYLTRANSFERASE_ACTIVITY	0.782692307692308	0.911224320191477	0.197325184889952	0.732483798830375	406	9
GOMF_TRNA_CYTOSINE_5_METHYLTRANSFERASE_ACTIVITY	0.20162932790224	0.553091894555309	0.44180412781895	1.23389467090244	98	5
GOMF_RRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY	0.958984375	0.988195278111245	-0.1967644246095	-0.600511477057783	490	6
GOMF_C_ACETYLTRANSFERASE_ACTIVITY	0.23265306122449	0.591289949942241	0.393130379343322	1.19383296394025	113	6
GOMF_OXIDOREDUCTASE_ACTIVITY	0.00201207243460765	0.0638237384506041	0.15208344611054	3.90794278466595	0	490
GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	0.857433808553971	0.938970108591382	0.202175992348159	0.700359340688444	420	8
GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY	0.317025440313112	0.686539995694622	-0.391202486253885	-1.108588535625	161	5
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY	0.476	0.784142507858889	0.132915268679768	0.96400834909852	237	36
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.324752475247525	0.692154405313949	0.254592628486257	1.11675683934242	163	13
GOMF_METALLOCHAPERONE_ACTIVITY	0.639511201629328	0.852892661974955	0.249163079866093	0.863127655821832	313	8
GOMF_COPPER_CHAPERONE_ACTIVITY	0.470468431771894	0.781406877431247	0.349143358036497	0.975106617923583	230	5
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY	0.613412228796844	0.84595763535184	-0.112130413936391	-0.857997620631505	310	40
GOMF_GLUTAMATE_BINDING	0.409001956947162	0.746236536228333	-0.361542752410551	-1.02453886297781	208	5
GOMF_AMINO_ACID_BINDING	0.123260437375746	0.461301369863014	0.194577385231591	1.39303658995795	61	35
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	0.00194931773879142	0.0638237384506041	0.243226259948201	2.63282114244822	0	85
GOMF_MALATE_DEHYDROGENASE_ACTIVITY	0.144602851323829	0.491868789730297	0.476866682604192	1.33181928675271	70	5
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.105788423153693	0.430984303566924	0.200477742846563	1.38938139988713	52	33
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR	0.381632653061225	0.731384099386611	0.346987567739879	1.0537094516513	186	6
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	0.0125	0.168375	0.242939859245042	2.02821770160324	5	50
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.126732673267327	0.466417789319916	0.253231211105792	1.38442677387859	63	20
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	0.63600782778865	0.852892661974955	-0.244360752431054	-0.844446334755117	324	8
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	0.0596421471172962	0.357057654075547	0.340795169742538	1.54137532367452	29	14
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	0.0400801603206413	0.307574373695198	0.294460725995996	1.67518848010088	19	22
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.00792079207920792	0.133823456360837	0.453092318733017	1.98746502916098	3	13
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.0125	0.168375	0.233934740882918	1.95303720004269	5	50
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_HEME_PROTEIN_AS_ACCEPTOR	0.473076923076923	0.782371946128435	0.26225587883619	0.973510717867382	245	9
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.0238568588469185	0.236288153432347	0.268266226168353	1.77083140708879	11	29
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_OTHER_NITROGENOUS_COMPOUNDS_AS_DONORS	0.0751565762004175	0.373564236686208	-0.40358737244898	-1.52004227108595	35	10
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS	0.317622950819672	0.686539995694622	0.133001805056982	1.12310768500251	154	51
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_NAD_P_AS_ACCEPTOR	0.499013806706114	0.791721551982492	0.235720032180209	0.951824211777999	252	11
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	0.112810707456979	0.441015301902399	0.355213647959184	1.39308450368652	58	10
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR	0.645161290322581	0.856189416812331	0.199542869292511	0.842494267792287	319	12
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_HEME_GROUP_OF_DONORS	0.0420841683366733	0.307574373695198	0.358109365446474	1.6843780303666	20	15
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_DIPHENOLS_AND_RELATED_SUBSTANCES_AS_DONORS	0.355555555555556	0.721034066648102	0.326532238782179	1.0709701433811	175	7
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR	0.520874751491054	0.815425784393982	0.130742984948592	0.93602738929262	261	35
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	0.138067061143984	0.485876423788573	0.326853804729911	1.31981725174653	69	11
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	0.386454183266932	0.732748196815572	0.0876186056918719	1.04823363094897	193	107
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	0.399594320486815	0.738082191780822	-0.114160669345225	-1.03291377277738	196	58
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0795228628230616	0.3825617722238	-0.318574048967222	-1.47469609952927	39	15
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.744813278008299	0.900413978494624	-0.215234046322129	-0.774278976040754	358	9
