pathway	pval	padj	ES	NES	nMoreExtreme	size
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	0.00613496932515337	0.0722634654872848	0.520790816326531	2.01251773417219	2	10
GOCC_MISMATCH_REPAIR_COMPLEX	0.667338709677419	0.84807627688172	-0.24832344669756	-0.821817420037046	330	7
GOCC_PHOTORECEPTOR_CONNECTING_CILIUM	0.01364522417154	0.118300025857929	-0.255630720598365	-1.86915218101541	6	37
GOCC_STEREOCILIUM	0.980544747081712	0.98919343283326	-0.0907369813644762	-0.57115824581145	503	28
GOCC_STEREOCILIUM_BUNDLE	0.753507014028056	0.887858220211161	-0.112475283947211	-0.768875010219695	375	33
GOCC_STEREOCILIUM_TIP	0.533742331288344	0.785189529571552	0.270225569902758	0.932636692155121	260	8
GOCC_ACTIN_FILAMENT_BUNDLE	0.00200400801603206	0.0384227765180146	0.241536162956242	2.50726339457029	0	82
GOCC_FILOPODIUM_TIP	0.717693836978131	0.877675087819358	0.184882815135586	0.804101002883411	360	13
GOCC_CUTICULAR_PLATE	0.674273858921162	0.850723140495868	-0.30113953303052	-0.845103039676022	324	5
GOCC_CORTICAL_ENDOPLASMIC_RETICULUM	0.16359918200409	0.463755106527195	0.377829587119401	1.30401329695105	79	8
GOCC_GOLGI_CISTERNA_MEMBRANE	0.597535934291581	0.809993155373032	-0.189473684210526	-0.865305612102018	290	14
GOCC_GROWTH_CONE_MEMBRANE	0.476923076923077	0.767030984719864	0.332903020160969	0.941536011550432	247	5
GOCC_MULTIVESICULAR_BODY_MEMBRANE	0.850687622789784	0.936677707403914	0.146401892761252	0.68552817000631	432	15
GOCC_RUFFLE_MEMBRANE	0.460606060606061	0.763504611330698	-0.108371293111462	-0.985539193152429	227	62
GOCC_TRANS_GOLGI_NETWORK_MEMBRANE	0.579158316633267	0.801709318788864	0.135810972688069	0.883885045331251	288	32
GOCC_NEURON_PROJECTION_MEMBRANE	0.101167315175097	0.350636717368235	-0.224715449008919	-1.41450684971668	51	28
GOCC_DENDRITE_MEMBRANE	0.495934959349593	0.769341974077767	-0.195158800538641	-0.969091424503591	243	17
GOCC_DENDRITIC_SPINE_MEMBRANE	0.908548707753479	0.957406084115966	0.212357879077675	0.642163462053915	456	6
GOCC_INSULIN_RESPONSIVE_COMPARTMENT	0.49498997995992	0.769341974077767	-0.23448065925942	-0.954985113270142	246	11
GOCC_SUPER_ELONGATION_COMPLEX	0.960238568588469	0.977328465248553	0.183057060886197	0.553558721167567	482	6
GOCC_SMN_COMPLEX	0.428861788617886	0.741247057036531	0.280536734422745	1.02348632035495	210	9
GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX	0.16370808678501	0.463755106527195	-0.234660496289795	-1.29614297184538	82	21
GOCC_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_CYTOPLASM	0.0602409638554217	0.265002316960148	-0.126005961251863	-1.49334482201887	29	110
GOCC_DENDRITE_CYTOPLASM	0.403162055335968	0.724741219317114	-0.18139744073354	-1.03081457258805	203	22
GOCC_MYOSIN_FILAMENT	0.415506958250497	0.732541169169951	0.332297311656572	1.00485648571834	208	6
GOCC_PROTEIN_DNA_COMPLEX	0.20523138832998	0.531973711960146	0.0935231837209288	1.2367057778917	101	137
GOCC_PROTEIN_LIPID_COMPLEX	0.586744639376218	0.803699618307245	0.169273402892952	0.877589472436472	300	19
GOCC_PARANODAL_JUNCTION	0.768774703557312	0.894947651087711	0.229480012296622	0.751384797691897	388	7
GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	0.727634194831014	0.881377952755906	0.195059903024505	0.791461351549042	365	11
GOCC_DNA_RECOMBINASE_MEDIATOR_COMPLEX	0.855731225296443	0.937434062765214	0.202518530325974	0.663105006030552	432	7
GOCC_WEIBEL_PALADE_BODY	0.47713717693837	0.767030984719864	0.318324301349485	0.962602547634734	239	6
GOCC_CIS_GOLGI_NETWORK_MEMBRANE	0.180360721442886	0.489703442493295	-0.28899057246079	-1.27204737472134	89	13
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.605316973415133	0.810929766727447	0.251554280248685	0.868195973878493	295	8
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	0.292	0.615437772095916	0.200331005194075	1.14590283702535	145	23
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN	0.00202429149797571	0.0384227765180146	0.44321844582735	2.35447613571828	0	20
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	0.194174757281553	0.509082816368543	0.27280701754386	1.24383029249635	99	14
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN	0.00613496932515337	0.0722634654872848	0.541447473298262	1.86871205657687	2	8
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN	0.396728016359918	0.717403428793133	0.297784154312131	1.02775036705008	193	8
GOCC_CORVET_COMPLEX	0.0968379446640316	0.341258741258741	0.438590898222683	1.43607510751127	48	7
GOCC_NODE_OF_RANVIER	0.857707509881423	0.937434062765214	0.202222500540824	0.662135717777514	433	7
GOCC_PARANODE_REGION_OF_AXON	0.496078431372549	0.769341974077767	-0.252229750675347	-0.940694701705078	252	9
GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX	0.770623742454728	0.895215035346143	-0.146201162873148	-0.751145950381613	382	18
GOCC_CHROMATOID_BODY	0.0235294117647059	0.158939246992748	-0.464266418670564	-1.73148868860091	11	9
GOCC_RDNA_HETEROCHROMATIN	0.740663900414938	0.881861090272568	-0.284532632082238	-0.798498257069914	356	5
GOCC_ELONGATOR_HOLOENZYME_COMPLEX	0.025844930417495	0.16537140791614	0.574354478801403	1.73682964887011	12	6
GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE	0.737166324435318	0.881814686658977	-0.168284347231716	-0.768536225467232	358	14
GOCC_VCP_NPL4_UFD1_AAA_ATPASE_COMPLEX	0.571150097465887	0.799764907997649	-0.254244380679101	-0.905899754020909	292	8
GOCC_ATG12_ATG5_ATG16_COMPLEX	0.313278008298755	0.638417322034212	-0.390724360506813	-1.09650945333143	150	5
GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE	0.695825049701789	0.866231184322636	0.276909998937414	0.83736701631849	349	6
GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.272549019607843	0.602372833191247	-0.308533723041495	-1.15068122529308	138	9
GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE	0.524850894632207	0.78026302491283	0.235582324077899	0.95588227885223	263	11
GOCC_PWP2P_CONTAINING_SUBCOMPLEX_OF_90S_PRERIBOSOME	0.886538461538461	0.952092361863489	0.234361303689537	0.662834500663017	460	5
GOCC_NUCLEAR_PERIPHERY	0.805940594059406	0.909291792311167	-0.057724278164017	-0.725269719006239	406	121
GOCC_CENTRIOLAR_SATELLITE	0.302504816955684	0.623405197104619	-0.102478742178726	-1.11644861366188	156	88
GOCC_BBSOME	0.118908382066277	0.380423669897354	-0.400027897337797	-1.42534192036756	60	8
GOCC_RNA_CAP_BINDING_COMPLEX	0.0175438596491228	0.134558823529412	-0.442681760204082	-1.7327983348379	8	10
GOCC_GID_COMPLEX	0.695020746887967	0.866231184322636	-0.295959837437246	-0.830566999035921	334	5
GOCC_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX	0.309941520467836	0.634444051964363	-0.284040178571429	-1.11182432325364	158	10
GOCC_ION_CHANNEL_COMPLEX	0.23780487804878	0.558157568238213	0.102924819102002	1.18406019077027	116	101
GOCC_CATION_CHANNEL_COMPLEX	0.0460921843687375	0.222415979708307	0.163470866619988	1.64767524237181	22	76
GOCC_CALCIUM_CHANNEL_COMPLEX	0.283433133732535	0.613682092555332	0.182465665921431	1.15792435691419	141	30
GOCC_POTASSIUM_CHANNEL_COMPLEX	0.223968565815324	0.543323918644698	-0.193921869502615	-1.20435825202341	113	27
GOCC_SODIUM_CHANNEL_COMPLEX	0.891129032258065	0.955900427334266	-0.199023101709003	-0.658659720414836	441	7
GOCC_CHLORIDE_CHANNEL_COMPLEX	0.352941176470588	0.677526841910403	0.21879706656532	1.08971793811968	179	17
GOCC_METHYLTRANSFERASE_COMPLEX	0.0923694779116466	0.330148719879518	-0.12731805607732	-1.40550380310737	45	94
GOCC_METHYLOSOME	0.00402414486921529	0.0556281727817126	0.496558231010471	2.07052786192394	1	12
GOCC_PICLN_SM_PROTEIN_COMPLEX	0.107355864811133	0.360624651422197	0.461348422059292	1.39510293288596	53	6
GOCC_SMN_SM_PROTEIN_COMPLEX	0.00587084148727984	0.0722634654872848	0.392417052161429	1.90510748983866	2	16
GOCC_ARYL_HYDROCARBON_RECEPTOR_COMPLEX	0.909274193548387	0.957406084115966	-0.192407974586982	-0.63676719767107	450	7
GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE	0.355731225296443	0.677526841910403	0.332042947090369	1.08720589705229	179	7
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III	0.445564516129032	0.749204458752815	-0.306413599152899	-1.01406466795218	220	7
GOCC_BRAHMA_COMPLEX	0.744466800804829	0.881861090272568	0.192885238930527	0.804284848016323	369	12
GOCC_INTERCHROMATIN_GRANULE	0.176348547717842	0.480234884410196	-0.459335405211571	-1.28905608396415	84	5
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	0.00399201596806387	0.0556281727817126	-0.227871911897855	-2.09681249543051	1	65
GOCC_ESC_E_Z_COMPLEX	0.0903490759753593	0.326756539594679	-0.317634996582365	-1.45060432158661	43	14
GOCC_PRC1_COMPLEX	0.54158215010142	0.79034715684657	-0.193742191030651	-0.914953407673859	266	15
GOCC_EXON_EXON_JUNCTION_COMPLEX	0.135826771653543	0.415657177468201	-0.254978458592628	-1.37444025992467	68	20
GOCC_CILIARY_ROOTLET	0.842942345924453	0.930388717154252	0.159525985536671	0.693817891413701	423	13
GOCC_MICROTUBULE_PLUS_END	0.315151515151515	0.640808080808081	0.207463724339173	1.12568695833329	155	21
GOCC_CD40_RECEPTOR_COMPLEX	0.0360721442885772	0.203715614486444	-0.413515687851971	-1.68415308644024	17	11
GOCC_SPERM_FIBROUS_SHEATH	0.918489065606362	0.960477137176938	0.206699606843056	0.625053027050477	461	6
GOCC_MYELIN_SHEATH_ABAXONAL_REGION	0.372188139059305	0.690775146529947	0.304878048780488	1.05223371358848	181	8
GOCC_RIBONUCLEOPROTEIN_GRANULE	0.00407331975560081	0.0556281727817126	-0.122421368360224	-2.0897236140487	1	212
GOCC_SEH1_ASSOCIATED_COMPLEX	0.906066536203523	0.957406084115966	0.130104482373584	0.6316316339116	462	16
GOCC_SITE_OF_DOUBLE_STRAND_BREAK	0.532	0.785189529571552	-0.101736389111289	-0.934339800232361	265	64
GOCC_CILIARY_TRANSITION_ZONE	0.068	0.28027027027027	-0.166245496397118	-1.52678687783285	33	64
GOCC_ENDOLYSOSOME	0.0770750988142292	0.30529746932909	0.452379054754125	1.4812215719124	38	7
GOCC_MKS_COMPLEX	0.0601941747572816	0.265002316960148	0.332399179767601	1.51553348120677	30	14
GOCC_FILTRATION_DIAPHRAGM	0.857692307692308	0.937434062765214	0.242569129014264	0.686048357707659	445	5
GOCC_CILIARY_BASAL_BODY	0.0297029702970297	0.175343340785691	-0.130530959145368	-1.76642329729381	14	137
GOCC_INNER_DYNEIN_ARM	0.0269709543568465	0.16903029614051	-0.611299705155789	-1.71552115320527	12	5
GOCC_MYOFILAMENT	0.502032520325203	0.770994934102561	0.258713077365927	0.943866749307571	246	9
GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX	0.0526315789473684	0.246201929047481	-0.442192730750837	-1.57557970385438	26	8
GOCC_MICROTUBULE_MINUS_END	0.657676348547718	0.843495601365546	-0.307211730018328	-0.86214375193411	316	5
GOCC_ESCRT_COMPLEX	0.413385826771654	0.732541169169951	0.170155638917711	1.00786844885092	209	25
GOCC_SOMATODENDRITIC_COMPARTMENT	0.0823293172690763	0.313775247762422	0.0535850763781599	1.48817960400245	40	617
GOCC_DERLIN_1_RETROTRANSLOCATION_COMPLEX	0.214723926380368	0.53941908713693	0.356249003666507	1.22953165565587	104	8
GOCC_TOR_COMPLEX	0.0427184466019417	0.220832647688004	0.349191159717475	1.5920944638409	21	14
GOCC_T_CELL_RECEPTOR_COMPLEX	0.037037037037037	0.204149933065596	-0.462856687390403	-1.64920757789777	18	8
GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	0.149402390438247	0.436008886313146	0.0543749565273223	1.36088952065346	74	496
GOCC_PARASPECKLES	0.210526315789474	0.53941908713693	-0.342997768212976	-1.22213750810893	107	8
GOCC_SARCOLEMMA	0.00203665987780041	0.0384227765180146	0.215046035912178	2.54734345658867	0	108
GOCC_NUCLEAR_INCLUSION_BODY	0.0120240480961924	0.113403978434653	-0.421730569884625	-1.85632790610931	5	13
GOCC_EXTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.502016129032258	0.770994934102561	-0.286283573762652	-0.947445080669944	248	7
GOCC_MCM_COMPLEX	0.00198807157057654	0.0384227765180146	0.607568147391156	2.46522580825821	0	11
GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX	0.914110429447853	0.960288223817205	0.187410329985653	0.646814253352917	446	8
GOCC_DNA_POLYMERASE_COMPLEX	0.00396039603960396	0.0556281727817126	0.413413812663972	2.08479931606589	1	18
GOCC_MICROBODY	0.498997995991984	0.769954749296232	0.0769291548147778	0.946639318971979	248	116
GOCC_SPECIFIC_GRANULE	0.859649122807018	0.937519603538047	-0.176705994897959	-0.691683916621952	440	10
GOCC_AZUROPHIL_GRANULE	0.882352941176471	0.951546512187244	-0.180151454762854	-0.671877597888942	449	9
GOCC_CHROMAFFIN_GRANULE	0.288461538461538	0.615437772095916	0.406406885010758	1.14942398958905	149	5
GOCC_GLYCOGEN_GRANULE	0.824110671936759	0.922963604433457	0.210625192134716	0.689648592036835	416	7
GOCC_ZYMOGEN_GRANULE	0.958932238193018	0.977085743815826	-0.120095693779904	-0.548463910701027	466	14
GOCC_ZYMOGEN_GRANULE_MEMBRANE	0.993951612903226	0.997168232719784	-0.143904632866138	-0.476247151391482	492	7
GOCC_LAMELLAR_BODY	0.10838445807771	0.360624651422197	0.412462139327276	1.42354154493908	52	8
GOCC_MHC_PROTEIN_COMPLEX	0.00584795321637427	0.0722634654872848	-0.496779336734694	-1.94455359326056	2	10
GOCC_MHC_CLASS_I_PROTEIN_COMPLEX	0.00584795321637427	0.0722634654872848	-0.496779336734694	-1.94455359326056	2	10
GOCC_CHYLOMICRON	0.809128630705394	0.911764405289946	-0.263973224958164	-0.740801357298436	389	5
GOCC_ACTOMYOSIN	0.00404858299595142	0.0556281727817126	0.222282048344598	2.32489369196887	1	84
GOCC_MITOCHONDRIAL_INTERMEMBRANE_SPACE_PROTEIN_TRANSPORTER_COMPLEX	0.0115384615384615	0.113403978434653	0.693601083751693	1.96168360889864	5	5
GOCC_TIM22_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_INSERTION_COMPLEX	0.160079051383399	0.459853877033063	0.39755661569641	1.30171684351317	80	7
GOCC_PRESYNAPTIC_MEMBRANE	0.941414141414141	0.972227922566523	0.0542423544253771	0.594163055040565	465	93
GOCC_GPI_ANCHOR_TRANSAMIDASE_COMPLEX	0.15	0.436008886313146	0.472627300980158	1.3367124867162	77	5
GOCC_POLYSOMAL_RIBOSOME	0.00198807157057654	0.0384227765180146	0.417519173848541	2.77872747464612	0	33
GOCC_MHC_CLASS_I_PEPTIDE_LOADING_COMPLEX	0.0176470588235294	0.134558823529412	-0.485620654532572	-1.81112963690525	8	9
GOCC_NEURON_PROJECTION	0.0416666666666667	0.219670294494238	0.0490851710533851	1.65316974897185	20	912
GOCC_COSTAMERE	0.103718199608611	0.356775009931875	0.291623464667411	1.41577447690025	52	16
GOCC_GERM_CELL_NUCLEUS	0.0138067061143984	0.118300025857929	0.202681974528214	1.85225893135599	6	62
GOCC_SYNAPTIC_CLEFT	0.466933867735471	0.766814002828854	-0.241177621708595	-0.982260281564579	232	11
GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.709163346613546	0.872463697849749	-0.13500266028199	-0.803099107784269	355	24
GOCC_AXON_INITIAL_SEGMENT	0.59349593495935	0.806907549016055	0.238386253930295	0.869708098514661	291	9
GOCC_TERMINAL_BOUTON	0.661290322580645	0.845084699945936	0.12281056192445	0.825113165411759	327	34
GOCC_VARICOSITY	0.497983870967742	0.769687908674804	-0.289574058682212	-0.958334820898771	246	7
GOCC_DENDRITIC_SHAFT	0.0142276422764228	0.119074177356386	0.241978343935995	1.76464106988713	6	39
GOCC_LYSOSOMAL_LUMEN	0.451485148514851	0.753848377538484	0.194648301779763	0.981589472806702	227	18
GOCC_AXON_HILLOCK	0.0497017892644135	0.234418232870816	0.529991499309319	1.6026774119887	24	6
GOCC_PERIKARYON	0.811133200795229	0.912898989824888	-0.072183885744173	-0.722789137251977	407	76
GOCC_MYELIN_SHEATH	0.00195694716242661	0.0384227765180146	0.200942104026205	3.0357743875164	0	176
GOCC_COMPACT_MYELIN	0.718446601941748	0.877675087819358	0.172852586010481	0.788100264252186	369	14
GOCC_LATERAL_LOOP	0.417495029821074	0.733794492693031	0.330411220911699	0.999153007383862	209	6
GOCC_SCHMIDT_LANTERMAN_INCISURE	0.612326043737575	0.813176095819856	0.214288302783878	0.869481154828484	307	11
GOCC_EXTRACELLULAR_ORGANELLE	0.666666666666667	0.84807627688172	0.0815599404202434	0.827392915408168	333	77
GOCC_RECEPTOR_COMPLEX	0.0418326693227092	0.219670294494238	0.0981785625003634	1.59832993045355	20	209
GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX	0.0446601941747573	0.222415979708307	0.348086124401914	1.58705619022115	22	14
GOCC_LAMININ_COMPLEX	0.867075664621677	0.94223388480214	0.173931760204082	0.6721331117464	423	10
GOCC_CONTRACTILE_FIBER	0.00402414486921529	0.0556281727817126	0.161891016796049	2.16094188453263	1	141
GOCC_APICAL_JUNCTION_COMPLEX	0.804040404040404	0.908267863823419	0.0599737411183194	0.700588083002238	397	104
GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	0.139165009940358	0.418868368734959	0.443523536287323	1.34120104609109	69	6
GOCC_NUCLEAR_REPLICATION_FORK	0.0388548057259714	0.212887109217149	0.22178054062691	1.55213128139474	18	37
GOCC_JUXTAPARANODE_REGION_OF_AXON	0.461538461538462	0.763666713033802	0.335963024942227	0.95019049806028	239	5
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE	0.967545638945233	0.980657447491668	0.0846203688910191	0.583516083235427	476	36
GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE	0.768292682926829	0.894947651087711	-0.151603019767371	-0.752808410278779	377	17
GOCC_CELL_CELL_CONTACT_ZONE	0.676646706586826	0.851625497286033	0.0873876703807043	0.811315803727359	338	65
GOCC_DENDRITE_TERMINUS	0.650294695481336	0.842618096396106	0.176510620198315	0.826512555056635	330	15
GOCC_DENDRITIC_GROWTH_CONE	0.738430583501006	0.881861090272568	0.193828735448892	0.808219000562596	366	12
GOCC_AXONAL_GROWTH_CONE	0.595918367346939	0.808998970508085	0.127257996416875	0.868847343924699	291	35
GOCC_CELL_BODY	0.0422535211267606	0.219670294494238	0.0658971325227439	1.63414345443778	20	487
GOCC_CELL_BODY_MEMBRANE	0.368635437881874	0.68773639802153	-0.216900622108789	-1.05163315538185	180	16
GOCC_CEREBELLAR_MOSSY_FIBER	0.747514910536779	0.882549862117617	0.262246307512485	0.793024480534932	375	6
GOCC_MAIN_AXON	0.523715415019763	0.78026302491283	-0.124668371424005	-0.939966276486755	264	40
GOCC_CALYX_OF_HELD	0.00978473581213307	0.101360333215172	0.371879486361461	1.80540165337445	4	16
GOCC_NEURON_PROJECTION_TERMINUS	0.0369609856262834	0.204149933065596	0.148774263072409	1.71876005968876	17	103
GOCC_NEURON_SPINE	0.709741550695825	0.872463697849749	-0.0630577710419722	-0.778399430662612	356	118
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT	0.232604373757455	0.551380834165988	0.294441666123082	1.19470580785048	116	11
GOCC_DENDRITIC_SPINE_NECK	0.114228456913828	0.373282278843401	-0.441664010200829	-1.37121399687758	56	6
GOCC_DENDRITIC_SPINE_HEAD	0.775051124744376	0.897058823529412	0.217957914873266	0.752243945047763	378	8
GOCC_PINOSOME	0.475633528265107	0.767030984719864	-0.272038896859557	-0.969303506692801	243	8
GOCC_RIBOSOMAL_SUBUNIT	0.001953125	0.0384227765180146	0.355288917788478	5.49013509483199	0	184
GOCC_NSL_COMPLEX	0.637274549098196	0.837796282219612	-0.208598783820023	-0.84957426264305	317	11
GOCC_NUCLEAR_PORE_CENTRAL_TRANSPORT_CHANNEL	0.868787276341948	0.94223388480214	0.225693337583679	0.682489463799107	436	6
GOCC_NUCLEAR_PORE_NUCLEAR_BASKET	0.340594059405941	0.668934435394394	-0.253760697390103	-1.08449384418798	171	12
GOCC_MLL1_2_COMPLEX	0.171259842519685	0.471996252727445	-0.197172686128491	-1.31274698160793	86	31
GOCC_MLL3_4_COMPLEX	0.168336673346693	0.471033810740748	-0.326592884115008	-1.33013675164027	83	11
GOCC_AMPHISOME	0.601202404809619	0.810929766727447	-0.196334484429533	-0.864203850524362	299	13
GOCC_AUTOLYSOSOME	0.583162217659138	0.803604561985107	-0.193882433356118	-0.885439887708288	283	14
GOCC_DNA_PACKAGING_COMPLEX	0.57085020242915	0.799764907997649	0.085072746019017	0.889793359612474	281	84
GOCC_PLASMA_MEMBRANE_RAFT	0.0877551020408163	0.322473567740349	0.137169979182336	1.48780306730969	42	91
GOCC_KERATIN_FILAMENT	0.0569105691056911	0.255260640841703	0.418776847792392	1.52782977202193	27	9
GOCC_TYPE_III_INTERMEDIATE_FILAMENT	0.765560165975104	0.894947651087711	-0.277026057853215	-0.77743217971149	368	5
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	0.436399217221135	0.741247057036531	-0.100249485802815	-0.995559484704491	222	75
GOCC_PRONUCLEUS	0.647173489278752	0.842338183058405	0.161337728045683	0.836447363968037	331	19
GOCC_INTERCELLULAR_BRIDGE	0.0221774193548387	0.154758060796162	0.184177927927928	1.81969820889418	10	74
GOCC_APICAL_PART_OF_CELL	0.117043121149897	0.377093154409	-0.0684799509449665	-1.33642730638934	56	279
GOCC_BASAL_PART_OF_CELL	0.172549019607843	0.472701655512504	0.0856260395255769	1.29759672085206	87	178
GOCC_BASAL_CORTEX	0.733466933867735	0.881377952755906	-0.253134629688662	-0.785895475535092	365	6
GOCC_SYNAPSE	0.0612648221343874	0.267231308411215	0.0472125271780076	1.59317474103176	30	909
GOCC_POSTSYNAPTIC_MEMBRANE	0.227642276422764	0.546699955188528	0.0930789947453931	1.21140496324679	111	132
GOCC_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	0.0294117647058824	0.175095042482076	0.340324404468655	1.69498437136804	14	17
GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX	0.0224948875255624	0.154758060796162	0.437436224489796	1.69040645832563	10	10
GOCC_OXOGLUTARATE_DEHYDROGENASE_COMPLEX	0.552683896620278	0.793336397058824	0.303899691849963	0.918982987978082	277	6
GOCC_PYRUVATE_DEHYDROGENASE_COMPLEX	0.608695652173913	0.811655548709156	0.273611221806009	0.895883308029471	307	7
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX	0.00404858299595142	0.0556281727817126	0.393138662837083	2.08844105743442	1	20
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_CATALYTIC_CORE_F_1	0.0457256461232604	0.222415979708307	0.535995112102858	1.62083214584211	22	6
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O	0.0241448692152917	0.158939246992748	0.409570509753894	1.70781007927737	11	12
GOCC_RESPIRATORY_CHAIN_COMPLEX_IV	0.0161943319838057	0.128782547501759	0.341558959629807	1.81443806538325	7	20
GOCC_MRNA_EDITING_COMPLEX	0.220440881763527	0.541467481076297	-0.29920346734506	-1.21858603628888	109	11
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	0.817821782178218	0.91816801312033	0.143914415372616	0.725744195162443	412	18
GOCC_PHAGOCYTIC_VESICLE	0.0174757281553398	0.134558823529412	-0.171846414401834	-1.83851415447836	8	85
GOCC_POLE_PLASM	0.737254901960784	0.881814686658977	-0.207572738142686	-0.774145692434869	375	9
GOCC_INTERCELLULAR_CANALICULUS	0.106212424849699	0.358906935526048	-0.448570821379237	-1.39265725678304	52	6
GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	0.0761523046092184	0.304276675621986	-0.221634926051506	-1.51508447058354	37	33
GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX	0.483402489626556	0.769341974077767	-0.34842616941589	-0.97780590915042	232	5
GOCC_PORE_COMPLEX	0.0333333333333333	0.191823899371069	0.337410676163263	1.68047255888794	16	17
GOCC_ACTIVIN_RECEPTOR_COMPLEX	0.0622406639004149	0.267231308411215	-0.537811777830903	-1.5092882812314	29	5
GOCC_SET1C_COMPASS_COMPLEX	0.172344689378758	0.472701655512504	-0.29338232137052	-1.29137849899812	85	13
GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM	0.312	0.637232142857143	0.0436702635157885	1.14225035527118	155	535
GOCC_HOLLIDAY_JUNCTION_RESOLVASE_COMPLEX	0.686538461538462	0.859347048300537	0.28595107179855	0.808743734164968	356	5
GOCC_SIGNAL_RECOGNITION_PARTICLE	0.560483870967742	0.797246667247539	-0.272495417231211	-0.901813677842578	277	7
GOCC_PIGMENT_GRANULE	0.968441814595661	0.980657447491668	-0.103422203478056	-0.571250654840937	490	21
GOCC_PRESYNAPTIC_ACTIVE_ZONE	0.410569105691057	0.732541169169951	0.117424502206067	1.01784682534738	201	56
GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.917670682730924	0.960477137176938	-0.106125356125356	-0.642202487815185	456	26
GOCC_SPINDLE_MIDZONE	0.0224489795918367	0.154758060796162	0.242728195999224	1.6572141187789	10	35
GOCC_CELL_TIP	0.511538461538461	0.776215078453884	0.32388238106622	0.916023306526613	265	5
GOCC_RECYCLING_ENDOSOME	0.712273641851107	0.872463697849749	0.0633956685520339	0.798112153823823	353	121
GOCC_RECYCLING_ENDOSOME_MEMBRANE	0.127272727272727	0.397455786534285	0.183534283278529	1.39443419384876	62	42
GOCC_EXCITATORY_SYNAPSE	0.920159680638723	0.961125693817844	0.0955445544554455	0.606324297866058	460	30
GOCC_INHIBITORY_SYNAPSE	0.296296296296296	0.617432052483599	-0.286782525510204	-1.12255874837851	151	10
GOCC_KINOCILIUM	0.264112903225806	0.592312025616698	-0.355064955766319	-1.17507456413825	130	7
GOCC_CILIARY_MEMBRANE	0.719607843137255	0.877921568627451	-0.105649630699571	-0.789216645673184	366	39
GOCC_CELL_POLE	0.903162055335968	0.957406084115966	0.192134716323765	0.629105356539358	456	7
GOCC_MICOS_COMPLEX	0.0914634146341463	0.32819225251076	0.396120632390062	1.44517276604012	44	9
GOCC_MITOTIC_SPINDLE_ASTRAL_MICROTUBULE	0.964426877470356	0.979905368304223	0.164979676416673	0.540191799481796	487	7
