pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	0.494969818913481	0.716030048045019	-0.31471150781001	-0.958972554584996	245	6
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.664646464646465	0.82041749271137	-0.0835000707925362	-0.835460921614037	328	73
REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION	0.0152963671128107	0.0927234837905773	-0.529415113459108	-1.75173221312338	7	7
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.604081632653061	0.788154875009254	0.202873037973907	0.868657981845789	295	13
REACTOME_HDACS_DEACETYLATE_HISTONES	0.241516966067864	0.501147704590818	-0.207258551709202	-1.1664004316894	120	21
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.00416666666666667	0.0368510928961749	-0.276513877090486	-2.14897489963427	1	43
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.17319587628866	0.420897185845639	-0.223007283173258	-1.27354292330837	83	22
REACTOME_HATS_ACETYLATE_HISTONES	0.367219917012448	0.626946662114607	-0.162130067772074	-1.06634041231383	176	31
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.151456310679612	0.387254405742419	0.201103998898754	1.29508519717312	77	29
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.278350515463918	0.542269033361848	0.305691964285714	1.16031662554176	134	10
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.47953216374269	0.710735171261487	-0.210811118705856	-0.960934061141571	245	14
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.115009746588694	0.328295017378838	0.19427416551328	1.3840307778659	58	37
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	0.549323017408124	0.759295691520755	-0.232366071428571	-0.898653916290524	283	10
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.00208333333333333	0.0234157986111111	-0.15603519780099	-2.10740093716671	0	137
REACTOME_TRP_CHANNELS	0.280163599182004	0.542269033361848	0.260822510822511	1.16038295017786	136	14
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	0.00194931773879142	0.0234157986111111	0.362905014058522	2.25207802868062	0	27
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.0115384615384615	0.0771485771485771	0.292519828032549	1.94541457754806	5	31
REACTOME_GLYCOGEN_SYNTHESIS	0.457256461232604	0.697849677043819	0.353685552633676	0.997130082860981	229	5
REACTOME_REGULATION_BY_C_FLIP	0.39484126984127	0.654429693024163	-0.282042425047606	-1.0332896321664	198	9
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.0828516377649326	0.269762845849802	0.157714549656004	1.46455540135435	42	61
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.0458015267175573	0.18303647158609	0.207833733013589	1.62670361364022	23	44
REACTOME_HSF1_ACTIVATION	0.362886597938144	0.622503400914559	0.305017535469472	1.07099397931735	175	8
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.0141129032258065	0.0870161290322581	0.181259018759019	1.88849981302001	6	80
REACTOME_ATTENUATION_PHASE	0.10934393638171	0.318870560421256	0.344469249986711	1.42237238336855	54	12
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0135396518375242	0.0870161290322581	0.329599860720193	1.87938737600299	6	22
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.758483033932136	0.866952535606753	0.141846477679878	0.784851402967346	379	21
REACTOME_METABOLISM_OF_POLYAMINES	0.0424710424710425	0.175919132632265	0.189392605953931	1.66446159793716	21	55
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.0241448692152917	0.12465221953732	-0.573770056317076	-1.74836230323975	11	6
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	0.598360655737705	0.787479988699501	0.172011000776772	0.89256149283376	291	19
REACTOME_INTEGRIN_SIGNALING	0.62007874015748	0.796471467753385	0.152123603029704	0.874099501553992	314	23
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.578528827037773	0.777681011441785	0.217269972891086	0.897144837129687	290	12
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.0019723865877712	0.0234157986111111	0.120327531387575	2.32533124432142	0	288
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.216699801192843	0.473530016447368	0.300683038324563	1.24157163484608	108	12
REACTOME_SIGNALING_BY_GPCR	0.0928433268858801	0.287042835844884	0.0822490510461743	1.44161733484041	47	233
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.175542406311637	0.424686673565597	0.146130509918872	1.29470674928108	88	57
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.620901639344262	0.796471467753385	0.169235613965108	0.878160068595638	302	19
REACTOME_NETRIN_1_SIGNALING	0.492813141683778	0.716030048045019	0.202972962194927	0.970437594995395	239	16
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.594433399602386	0.78671958124335	0.315339867718543	0.889023784223475	298	5
REACTOME_SEMAPHORIN_INTERACTIONS	0.943037974683544	0.972789650749086	-0.0824800743811801	-0.624278971643379	446	41
REACTOME_L1CAM_INTERACTIONS	0.00587084148727984	0.0493212049184075	0.243318518518518	2.10779534296265	2	54
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.0785854616895874	0.263165794262772	0.248477257097947	1.51287186070396	39	26
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.070281124497992	0.247821350762527	-0.212142993709961	-1.45796874798678	34	33
REACTOME_DSCAM_INTERACTIONS	0.203960396039604	0.458758503401361	0.403145255552014	1.245973358042	102	6
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.00998003992015968	0.0685889367761293	0.336118361810534	1.85977806530692	4	21
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.351923076923077	0.610490353697749	0.159337786215299	1.05968219023767	182	31
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.00598802395209581	0.0493212049184075	-0.528197545896661	-2.13243679908762	2	11
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.149797570850202	0.383922990373797	0.124241227178147	1.31398805584511	73	82
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.167689161554192	0.412524850894632	-0.201785999406948	-1.28118561007263	81	28
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.44294003868472	0.696694317406432	-0.259295280612245	-1.00280009884951	228	10
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.080078125	0.263427734375	0.154730945718028	1.51190868169948	40	68
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.534930139720559	0.750966134910896	-0.16687410244136	-0.923345463021373	267	20
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.0617529880478088	0.2281899798068	0.0655344151235154	1.51396186902697	30	416
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.0590631364562118	0.223610962232465	0.152159944898643	1.62967070310617	28	85
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.802325581395349	0.899698339363205	0.113829447460875	0.746893994693567	413	30
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.0318091451292246	0.144210368043838	0.14258587251066	1.71846932067051	15	107
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.428571428571429	0.686480345376051	-0.131146480331263	-1.00644386258643	203	42
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.707216494845361	0.839774995463618	0.233660130718954	0.820440021001843	342	8
REACTOME_CD28_CO_STIMULATION	0.85480572597137	0.927950518221331	-0.111241200488427	-0.695537634188646	417	27
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.979508196721312	0.986824784558632	0.107131461391193	0.542711462110954	477	18
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.54302103250478	0.757002188724364	-0.282298557424085	-0.934071325480259	283	7
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.94047619047619	0.97252878963669	-0.123141383856725	-0.623340246253969	473	17
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.0159680638722555	0.0940141151868955	0.349146322004149	1.87917459568246	7	20
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.18546845124283	0.435420463420984	-0.382288310239215	-1.26491807793519	96	7
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.232365145228216	0.489691390041494	-0.162974550470135	-1.19585048074551	111	38
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.656626506024096	0.817185697808535	0.22954696426199	0.835269472222095	326	9
REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING	0.214424951267057	0.473530016447368	0.197449065573916	1.22530878642208	109	27
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.00200803212851406	0.0234157986111111	0.530738231256366	1.93123635389762	0	9
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.159045725646123	0.402011922503726	0.314383670865891	1.29814388726692	79	12
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.429141716566866	0.686480345376051	0.18206791214052	1.00740080836772	214	21
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.422845691382766	0.684033734635688	-0.362212128456451	-1.01802805403352	210	5
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.0775347912524851	0.260623176826889	0.517602996254682	1.45925530376154	38	5
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.215568862275449	0.473530016447368	0.315880643314272	1.25638476559313	107	11
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.9765625	0.985540032758455	-0.123496470039808	-0.543567449290948	499	13
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.856031128404669	0.927950518221331	-0.133109976600723	-0.695073849804553	439	18
REACTOME_METABOLISM_OF_PROTEINS	0.00408163265306122	0.0367006802721088	0.0605385038680469	2.35481346835333	1	1282
REACTOME_RAP1_SIGNALLING	0.66530612244898	0.82041749271137	0.190752792379457	0.816761740813974	325	13
REACTOME_SIGNAL_AMPLIFICATION	0.969072164948454	0.983979194343744	-0.100941589530801	-0.576454029595859	469	22
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.536779324055666	0.751212568944311	0.226213256790517	0.934073184248236	269	12
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.671153846153846	0.824800683371298	0.124617156045779	0.828771278906482	348	31
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.323017408123791	0.584791582828139	-0.284933035714286	-1.10195170426979	166	10
REACTOME_EPHRIN_SIGNALING	0.433537832310838	0.689724794926742	0.22779676463887	1.01345348205969	211	14
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.934020618556701	0.970823941183744	-0.111967907611061	-0.639422777349054	452	22
REACTOME_MUSCLE_CONTRACTION	0.00202429149797571	0.0234157986111111	0.236179774401978	2.49786169732051	0	82
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.694331983805668	0.836074864842128	-0.14065291988911	-0.817349461410433	342	23
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.293032786885246	0.556728489750383	0.21514916129574	1.11640450739119	142	19
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	0.343558282208589	0.604298901778012	0.245238095238095	1.09104886518798	167	14
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.281124497991968	0.542269033361848	0.316620167397369	1.15210915974054	139	9
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.439453125	0.693468820566267	-0.225414486637675	-0.992157731272591	224	13
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	0.631790744466801	0.802002603858445	-0.284321538625013	-0.866369819509008	313	6
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.993865030674847	0.994786983393469	0.11246297562087	0.500340706886039	485	14
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.18019801980198	0.431506027576217	-0.26815535529149	-1.27352157160357	90	15
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.434034416826004	0.689724794926742	-0.308167006341869	-1.01966501957928	226	7
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.748538011695906	0.863003282539432	-0.170403280929597	-0.776744214350479	383	14
REACTOME_SIALIC_ACID_METABOLISM	0.807692307692308	0.900309917355372	-0.124855575563906	-0.725549370192275	398	23
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.0833333333333333	0.27002002002002	0.218846882691624	1.49201169800351	41	33
REACTOME_CA2_PATHWAY	0.13184584178499	0.357964580182466	-0.202249041686631	-1.36781567398996	64	32
REACTOME_PCP_CE_PATHWAY	0.00604838709677419	0.0494409824046921	0.192127625460959	2.00173755349178	2	80
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.278350515463918	0.542269033361848	-0.201331863157589	-1.14975962180406	134	22
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.312625250501002	0.579592174038799	0.101178085666749	1.09066226205679	155	86
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.87396694214876	0.937831557368041	-0.0801591400039276	-0.707298244841977	422	55
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	0.411273486430063	0.673172905525847	0.310797117125323	1.02476050244811	196	7
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.154738878143133	0.392854704744567	-0.348341836734694	-1.34717927563575	79	10
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.803960396039604	0.899698339363205	0.23977260652428	0.741048730211324	405	6
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.111776447105788	0.325085677701201	0.359374660259616	1.4293780193463	55	11
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.0140280561122244	0.0870161290322581	-0.627619730655829	-1.76397873752981	6	5
REACTOME_PLATELET_HOMEOSTASIS	0.5	0.719333333333333	0.106858003185709	0.939112917523952	258	55
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.71031746031746	0.839774995463618	-0.219387981046012	-0.803749032431908	357	9
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.93574297188755	0.970823941183744	0.122601804540912	0.60681673733714	465	17
REACTOME_CGMP_EFFECTS	0.0474226804123711	0.188815764446304	0.452255699027579	1.58798454005269	22	8
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.0237154150197628	0.123862821064715	0.217947736501602	1.75873210627499	11	47
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.961847389558233	0.981866918953012	0.113405496201831	0.561299676289272	478	17
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.239263803680982	0.498389274462894	0.109103551561831	1.20459808728069	116	90
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.656626506024096	0.817185697808535	0.172308789512455	0.852841096898933	326	17
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.847195357833656	0.925255847953216	-0.20484616610872	-0.708744614749854	437	8
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.970059880239521	0.983979194343744	0.104084889101644	0.560205469934495	485	20
REACTOME_NCAM1_INTERACTIONS	0.00199600798403194	0.0234157986111111	0.615634943068571	2.44862855641526	0	11
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	0.58648111332008	0.779326504030007	0.320344250537892	0.90313242003901	294	5
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.8389662027833	0.918962842883534	0.242569129014264	0.683864449402673	421	5
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.536779324055666	0.751212568944311	0.226213256790517	0.934073184248236	269	12
REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION	0.710261569416499	0.839774995463618	-0.267373286579535	-0.814725986485861	352	6
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.690058479532164	0.835525403356294	0.130124856236455	0.80751524052541	353	27
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.0321931589537223	0.145340663226219	-0.55201360110509	-1.68206716335581	15	6
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.982692307692308	0.987267225325885	0.0702763620460547	0.513078596513479	510	38
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.257201646090535	0.527605658045033	-0.182433727243692	-1.18734106325468	124	30
REACTOME_BICARBONATE_TRANSPORTERS	0.168316831683168	0.412524850894632	0.414514929338009	1.28111282807639	84	6
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.537717601547389	0.751550896463255	0.103459410648561	0.916612364521238	277	56
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.629126213592233	0.800503755266532	0.132155000344139	0.851062065475238	323	29
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.594961240310077	0.78671958124335	0.0683892157882242	0.886345477119087	306	123
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.0634920634920635	0.232349263684357	-0.305941472066213	-1.5486721568676	31	17
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.470363288718929	0.706553092005217	-0.298762367782851	-0.988546889594337	245	7
REACTOME_SODIUM_PROTON_EXCHANGERS	0.534791252485089	0.750966134910896	0.330623954099928	0.932113535010411	268	5
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.0099403578528827	0.0685889367761293	0.706032353175552	1.9904858809815	4	5
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.148296593186373	0.380981009638324	-0.466682604191569	-1.31165122885597	73	5
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.804642166344294	0.899698339363205	-0.214948987725171	-0.743699237286641	415	8
REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	0.011472275334608	0.0771485771485771	-0.556467681517494	-1.84124392843116	5	7
REACTOME_SPHINGOLIPID_METABOLISM	0.276803118908382	0.542269033361848	0.122393170338694	1.14352600832479	141	62
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.835643564356436	0.916320534492474	-0.149187867187708	-0.708521994194547	421	15
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.964774951076321	0.98206808699184	0.0651555555555556	0.564423034483057	492	54
REACTOME_DEADENYLATION_OF_MRNA	0.135802469135802	0.361609643857543	-0.222178944847953	-1.34137386446918	65	25
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	0.0201207243460765	0.111334674714956	0.376436185767073	1.74591197494996	9	15
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.948875255623722	0.976011821561483	0.129573934837093	0.576466288505045	463	14
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.00824742268041237	0.0605372045725507	0.545552367288379	1.91557282065397	3	8
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.620901639344262	0.796471467753385	0.169235613965108	0.878160068595638	302	19
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.936633663366337	0.970823941183744	-0.128165457107159	-0.608682508626292	472	15
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.132038834951456	0.357964580182466	0.211681464656893	1.36320278509771	67	29
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.601626016260163	0.788154875009254	-0.105369221190836	-0.890140504637461	295	51
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.855711422845691	0.927950518221331	-0.250952267112917	-0.705322732380509	426	5
REACTOME_ZINC_TRANSPORTERS	0.328820116054159	0.588386244149979	-0.282222576530612	-1.09146925842312	169	10
REACTOME_RECYCLING_PATHWAY_OF_L1	0.00194174757281553	0.0234157986111111	0.414365751256109	2.66846484210131	0	29
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	0.426900584795322	0.686480345376051	-0.22179311916154	-1.0109929876447	218	14
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.577154308617234	0.777681011441785	-0.212353160048902	-0.898031404986657	287	12
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA	0.538767395626243	0.752044010194975	0.224299686387073	0.926171725132232	270	12
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	0.894837476099426	0.951425521711554	-0.196392990925549	-0.649826421441034	467	7
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.597165991902834	0.787479988699501	-0.154462151256189	-0.897596411344162	294	23
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.817821782178218	0.907849488652569	0.235256614599936	0.727091464076167	412	6
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.444672131147541	0.697057790885472	0.192383431654525	0.998273611447019	216	19
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.00194174757281553	0.0234157986111111	0.363653382889394	2.34188338203603	0	29
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.760479041916168	0.867396285652796	0.142891335567257	0.76906944400788	380	20
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	0.229038854805726	0.484574361441918	-0.165983991501288	-1.20736015389929	111	37
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.87374749498998	0.937831557368041	-0.244991632799426	-0.688569861688885	435	5
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.113680154142582	0.327095696852922	0.149085455067953	1.38442463906709	58	61
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.0554455445544554	0.212902998484902	0.497316969503772	1.53702340774276	27	6
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.005859375	0.0493212049184075	0.117505429835708	2.00911729627365	2	225
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.454545454545455	0.697057790885472	-0.285589032360912	-0.988105818929465	234	8
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.343873517786561	0.604298901778012	0.13275751759437	1.10110806962607	173	50
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.00204918032786885	0.0234157986111111	0.445738495355598	2.25804247783237	0	18
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.224742268041237	0.480191895478208	0.348098995695839	1.22226392008197	108	8
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.208251473477407	0.465978229115066	-0.10206221982404	-1.2225568052956	105	103
REACTOME_CELL_JUNCTION_ORGANIZATION	0.279207920792079	0.542269033361848	0.141222213337598	1.14233146424449	140	48
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.193423597678917	0.445948850204169	-0.361967957914873	-1.25236828082987	99	8
REACTOME_INTERLEUKIN_17_SIGNALING	0.271255060728745	0.540071608636879	-0.127152412910062	-1.15036731158567	133	58
REACTOME_INTERLEUKIN_1_PROCESSING	0.0521042084168337	0.202961880439579	-0.558307434855367	-1.56917062352481	25	5
REACTOME_SIGNALING_BY_INTERLEUKINS	0.0167714884696017	0.0967723853406428	-0.109448182829063	-1.82575977580795	7	205
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.936381709741551	0.970823941183744	0.142986232924042	0.590414583945898	470	12
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.920245398773006	0.964780469647683	-0.0977148618243853	-0.610963955081322	449	27
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.873267326732673	0.937831557368041	0.116048151104017	0.678497043074548	440	24
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.980657640232108	0.987061188256012	0.0924687345849171	0.527259241172421	506	22
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.532128514056225	0.750492231305911	0.25962534874452	0.944717908679488	264	9
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.626283367556468	0.798770394318474	0.183851092678258	0.879013688752398	304	16
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.0115830115830116	0.0771485771485771	0.225916255118591	1.98544673431516	5	55
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.95482546201232	0.977473124773523	0.121271335141171	0.579812510708973	464	16
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.319311663479924	0.583961499821758	-0.339466463241071	-1.12322886864539	166	7
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.0639175257731959	0.232996656450265	0.150265724915539	1.58232044003803	30	83
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	0.429447852760736	0.686480345376051	0.228514467988152	1.01664649913159	209	14
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.313575525812619	0.579671597321099	-0.341959944892917	-1.1314793171523	163	7
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.470817120622568	0.706553092005217	-0.177330842063275	-0.955553106328827	241	19
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.107216494845361	0.316083600923892	-0.239728114209442	-1.36903171513147	51	22
REACTOME_MITOTIC_G2_G2_M_PHASES	0.001953125	0.0234157986111111	0.14668666982101	2.23583202506694	0	175
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.0194931773879142	0.109547595841455	0.141983039594399	1.86408668568931	9	128
