pathway	pval	padj	ES	NES	nMoreExtreme	size
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_IL3RA	0.786150712830957	0.851826645199628	0.244793326957815	0.748959582539232	385	6
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS	0.226305609284333	0.369712862402921	-0.235331135219457	-1.2212591533268	116	18
MIKKELSEN_ES_ICP_WITH_H3K27ME3	0.143737166324435	0.275629955947137	0.294702665755297	1.33615059628334	69	14
MIKKELSEN_ES_ICP_WITH_H3K4ME3	0.0019723865877712	0.0116829340431825	-0.0946438721377145	-2.36850701013838	0	490
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.00992063492063492	0.0421374193861223	0.241549763855347	1.85537531905171	4	41
MIKKELSEN_ES_LCP_WITH_H3K4ME3	0.258	0.406560433375545	0.119092214111631	1.15464787770734	128	67
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.0243407707910751	0.0823040070717674	0.189951961569255	1.78977525509442	11	64
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.937751004016064	0.951992549637803	0.0563092823709088	0.594944453596484	466	81
MIKKELSEN_NPC_ICP_WITH_H3K4ME3	0.00196850393700787	0.0116829340431825	-0.138020078061939	-3.04517533096155	0	376
MIKKELSEN_NPC_LCP_WITH_H3K4ME3	0.641025641025641	0.752772002772003	-0.116574431745799	-0.852264836450924	324	37
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	0.250505050505051	0.397968718261223	-0.111846316703254	-1.16522293218456	123	77
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	0.00592885375494071	0.0289956623289957	-0.219023407799504	-2.16503918576232	2	69
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	0.2625250501002	0.409323412304137	-0.1260734469513	-1.13211334266705	130	58
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2	0.0562248995983936	0.150800733799395	-0.217864291601487	-1.60704530308343	27	38
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_3	0.198807157057654	0.342109821583232	-0.337584695097648	-1.2375834041695	99	9
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_4	0.0220440881763527	0.0754185536427185	0.466896948762234	1.68556371689308	10	9
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	0.500994035785288	0.634641132795066	-0.10178218878395	-0.93942535401178	251	60
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	0.0653061224489796	0.16593865616422	0.159629608060101	1.53168899306149	31	66
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8	0.6285140562249	0.741083737936822	-0.11166922985461	-0.851722193676729	312	41
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	0.0844793713163065	0.200580802387624	0.142009242193552	1.45798580133552	42	75
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_EARLY_DN	0.647294589178357	0.755455924766604	0.22981267437226	0.829656108550219	322	9
BAUS_TFF2_TARGETS_DN	0.0305498981670061	0.0972117347652208	0.549463393900754	1.68111557300504	14	6
KAMMINGA_SENESCENCE	0.0206185567010309	0.0719579348321119	0.248477679284459	1.69419454157236	9	32
GERHOLD_RESPONSE_TO_TZD_DN	0.901673640167364	0.931049975807009	-0.169355867346939	-0.646248059193621	430	10
ONGUSAHA_BRCA1_TARGETS_DN	0.0711297071129707	0.175601464435146	-0.396588010204082	-1.51334722504068	33	10
LI_INDUCED_T_TO_NATURAL_KILLER_DN	0.401151631477927	0.550743052528419	0.0886573118887413	1.04587148947063	208	101
KAMIKUBO_MYELOID_CEBPA_NETWORK	0.433009708737864	0.576241097845642	-0.222431077694236	-1.00825463049568	222	14
KAMIKUBO_MYELOID_MN1_NETWORK	0.0405405405405405	0.118449236041696	-0.310238700060882	-1.63710665183046	20	19
QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2	0.00204498977505112	0.0116829340431825	0.323736139823341	2.24999036439709	0	34
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	0.0256916996047431	0.0862011079402384	0.13888706639489	1.68080921854888	12	109
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN	0.739130434782609	0.820312066189128	-0.0617086182737062	-0.779926800165677	356	117
OHGUCHI_LIVER_HNF4A_TARGETS_UP	0.576771653543307	0.697842363968907	0.148796222399574	0.88245328481327	292	24
PHESSE_TARGETS_OF_APC_AND_MBD2_UP	0.194059405940594	0.337275247524752	-0.389950927370231	-1.26585358877991	97	7
PHESSE_TARGETS_OF_APC_AND_MBD2_DN	0.18019801980198	0.318276583755937	-0.396987327648043	-1.28869505912549	90	7
KANG_AR_TARGETS_DN	0.0376569037656904	0.112840859904776	0.336507430151261	1.58267725451539	17	15
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	0.116089613034623	0.246699193563909	0.0527541299341276	1.37403837438394	56	519
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C	0.746124031007752	0.822819521504742	0.0872682486340672	0.776003654339472	384	56
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D	0.354581673306773	0.499402713295925	-0.0680928236586961	-1.07410364720878	177	186
BRUINS_UVC_RESPONSE_MIDDLE	0.423664122137405	0.569913501760688	0.0878549049981509	0.994777238490108	221	92
STEGER_ADIPOGENESIS_DN	0.00206611570247934	0.0116829340431825	0.404975542166145	2.13260373969195	0	19
MAEKAWA_ATF2_TARGETS	0.939330543933054	0.952483363684742	-0.155707908163265	-0.594168569580578	448	10
CHENG_TAF7L_TARGETS	0.310344827586207	0.454788625923126	0.40173719021436	1.13366428361379	152	5
CHANGOLKAR_H2AFY_TARGETS_UP	0.0841683366733467	0.200580802387624	0.185280673937168	1.44562385595952	41	43
CHANGOLKAR_H2AFY_TARGETS_DN	0.586912065439673	0.707387773740743	0.128641232850968	0.894066181603278	286	34
BAKKER_FOXO3_TARGETS_UP	0.0161616161616162	0.060276585598474	-0.219539347408829	-1.81857511950712	7	50
BAKKER_FOXO3_TARGETS_DN	0.00192307692307692	0.0116829340431825	0.177328334174538	2.39451798308232	0	134
VANDESLUIS_COMMD1_TARGETS_GROUP_3_DN	0.189690721649485	0.331006500227715	0.250877472878111	1.28922396257646	91	18
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	0.248062015503876	0.397743203843257	-0.276550789347791	-1.17757839551851	127	12
VANDESLUIS_NORMAL_EMBRYOS_DN	0.014	0.0540711111111111	0.454436737622578	1.82270351288405	6	11
KASLER_HDAC7_TARGETS_1_UP	0.00198412698412698	0.0116829340431825	0.186574148781669	2.75929186608433	0	160
KASLER_HDAC7_TARGETS_1_DN	0.262833675564682	0.409323412304137	0.25913647755753	1.17489727525831	127	14
KASLER_HDAC7_TARGETS_2_DN	0.334702258726899	0.476813545628976	0.165176195038859	1.0897268077587	162	30
BILANGES_SERUM_SENSITIVE_VIA_TSC1	0.308008213552361	0.454142390893888	0.250239234449761	1.13455811967838	149	14
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	0.10873786407767	0.239830466709379	-0.321916421828709	-1.41178809630734	55	13
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	0.294979079497908	0.441199346099281	0.242087354121807	1.13859640128056	140	15
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.0335305719921105	0.104437516348186	-0.0996119350244235	-1.69991651405422	16	217
VANLOO_SP3_TARGETS_UP	0.044806517311609	0.128835344471947	0.523456593348209	1.60154623699789	21	6
VANLOO_SP3_TARGETS_DN	0.016	0.0599310344827586	0.195329112426177	1.89379588581615	7	67
RAFFEL_VEGFA_TARGETS_UP	0.625754527162978	0.739837665448473	0.264092725637318	0.86841996407575	310	7
TERAO_AOX4_TARGETS_HG_UP	0.00200400801603206	0.0116829340431825	0.359942524147841	2.25948023320478	0	27
TERAO_AOX4_TARGETS_HG_DN	0.233265720081136	0.378186400653931	0.427300980157782	1.20580287650134	114	5
TERAO_AOX4_TARGETS_SKIN_UP	0.890243902439024	0.926265607796285	-0.108599813341193	-0.662372967504866	437	26
TERAO_AOX4_TARGETS_SKIN_DN	0.011605415860735	0.047796712715539	-0.33231404665674	-1.72455536272388	5	18
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION	0.072265625	0.177397819562147	-0.215753897089254	-1.50150280052088	36	33
IKEDA_MIR1_TARGETS_UP	0.00199600798403194	0.0116829340431825	-0.265150108746017	-2.26686964007902	0	53
IKEDA_MIR1_TARGETS_DN	0.724950884086444	0.810522469297327	-0.286269822296597	-0.794152061034686	368	5
IKEDA_MIR133_TARGETS_UP	0.25	0.397893772893773	-0.153410820850079	-1.19304982226668	127	42
IKEDA_MIR133_TARGETS_DN	0.454361054766734	0.595535077816428	0.352729301139533	0.995368664455923	223	5
IKEDA_MIR30_TARGETS_UP	0.00208768267223382	0.0117027580262874	-0.229572358601052	-2.82887380405944	0	112
IKEDA_MIR30_TARGETS_DN	0.319607843137255	0.462128478679325	-0.22033134861985	-1.11238270818888	162	17
KATSANOU_ELAVL1_TARGETS_DN	0.00191938579654511	0.0116829340431825	0.253623550416928	3.12208727387209	0	111
SERVITJA_ISLET_HNF1A_TARGETS_DN	0.853061224489796	0.900741438738314	0.0910478321763488	0.696168775155998	417	42
SERVITJA_LIVER_HNF1A_TARGETS_UP	0.00196078431372549	0.0116829340431825	0.22762429595027	2.64304159637549	0	99
KOHOUTEK_CCNT1_TARGETS	0.715705765407555	0.804590310658687	0.104754674764264	0.794700625583356	359	40
KOHOUTEK_CCNT2_TARGETS	0.674226804123711	0.77923409830432	0.119644425810573	0.815771194103029	326	32
PARK_OSTEOBLAST_DIFFERENTIATION_BY_PHENYLAMIL_UP	0.0260521042084168	0.0867405308701695	0.459891058854789	1.66027146800638	12	9
IM_SREBF1A_TARGETS	0.154158215010142	0.288714415611667	0.468579169654953	1.3222860158896	75	5
HUANG_GATA2_TARGETS_DN	0.004	0.0212794612794613	0.247160927962095	2.39632660331686	1	67
PLASARI_NFIC_TARGETS_BASAL_UP	0.0369609856262834	0.111138742246506	0.354739120528594	1.60834950781503	17	14
PLASARI_NFIC_TARGETS_BASAL_DN	0.767967145790554	0.838396293582904	0.176228125594205	0.765321778435153	373	13
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_UP	0.464705882352941	0.606350468115174	0.155350476471166	0.967377129211107	236	26
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	0.00210084033613445	0.0117027580262874	-0.20992070594895	-2.31192347217155	0	91
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	0.0542168674698795	0.146318192022749	-0.201318433706994	-1.53549351247187	26	41
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN	0.887775551102204	0.926265607796285	0.119408215451767	0.686990606939167	442	23
DELACROIX_RAR_TARGETS_DN	0.0752475247524752	0.183165543445101	0.278251156853359	1.51430236831581	37	20
SUZUKI_CTCFL_TARGETS_UP	0.119521912350598	0.248479765149927	-0.410310058982943	-1.40864064236505	59	8
GUILLAUMOND_KLF10_TARGETS_UP	0.269387755102041	0.415067303517152	0.168601597800544	1.1600659626011	131	33
GUILLAUMOND_KLF10_TARGETS_DN	0.164989939637827	0.299950329592618	-0.239979256422531	-1.28920586192144	81	20
BRIDEAU_IMPRINTED_GENES	0.257028112449799	0.406194331983806	-0.156603757716439	-1.15516559154066	127	38
FOSTER_KDM1A_TARGETS_UP	0.824324324324324	0.880021913805698	0.0602956645085899	0.699080369596749	426	97
FOSTER_KDM1A_TARGETS_DN	0.00199203187250996	0.0116829340431825	0.156511890854316	2.37808090788158	0	172
RAO_BOUND_BY_SALL4_ISOFORM_A	0.121756487025948	0.2507260360795	-0.112375537700411	-1.37324410511582	60	107
VANOEVELEN_MYOGENESIS_SIN3A_TARGETS	0.0181451612903226	0.0657006048387097	0.109677646202719	1.85834459756284	8	212
LIM_MAMMARY_LUMINAL_PROGENITOR_UP	0.52286282306163	0.653766608979218	-0.148541372856851	-0.931010180543236	262	27
LIM_MAMMARY_LUMINAL_PROGENITOR_DN	0.296296296296296	0.442086731842173	0.265800244511774	1.10851429829034	143	12
DURAND_STROMA_NS_UP	0.0968992248062016	0.2204330532895	0.107453036416721	1.45498028298935	49	135
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	0.205588822355289	0.348258648395217	-0.119778673644043	-1.19577358989752	102	71
HOLLERN_EMT_BREAST_TUMOR_UP	0.0688336520076482	0.172046112770386	0.120176188945278	1.48824418676986	35	112
HOLLERN_EMT_BREAST_TUMOR_DN	0.443548387096774	0.584303882195448	-0.117605798456862	-0.994390582463483	219	52
HOLLERN_SQUAMOUS_BREAST_TUMOR	0.17	0.303971193415638	0.142009497892322	1.2987953143409	84	60
HOLLERN_PAPILLARY_BREAST_TUMOR	0.294234592445328	0.441191904047976	-0.307249457508525	-1.12637461079995	147	9
HOLLERN_MICROACINAR_BREAST_TUMOR_UP	0.18595041322314	0.326446280991736	0.248109503915353	1.30654620047627	89	19
HOLLERN_MICROACINAR_BREAST_TUMOR_DN	0.155339805825243	0.290247160988644	-0.293474327283433	-1.28705320305472	79	13
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.001953125	0.0116829340431825	0.204973023493441	2.7255677256862	0	133
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.00199203187250996	0.0116829340431825	0.201254094879473	2.85440823768133	0	149
MARKEY_RB1_CHRONIC_LOF_DN	0.0678294573643411	0.171128383935501	0.138285172833151	1.50291256923222	34	86
MARKEY_RB1_ACUTE_LOF_UP	0.00205338809034908	0.0116829340431825	0.193598427638644	3.3770929828913	0	226
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP	0.00195694716242661	0.0116829340431825	-0.102065949714756	-2.47655252276125	0	456
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	0.00202429149797571	0.0116829340431825	-0.230001405285836	-3.522075434073	0	173
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.00196463654223969	0.0116829340431825	0.0762496653849152	2.71874752761247	0	1027
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	0.168316831683168	0.303389761701782	-0.0291733508496	-1.2670171208646	84	1688
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.00202839756592292	0.0116829340431825	0.115682819055	3.04643112313156	0	536
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	0.172344689378758	0.306273077853048	0.0414026167627513	1.26890472375008	85	747
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.026	0.0867405308701695	-0.120073903951914	-1.7214622828955	12	149
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP	0.312	0.456444444444444	0.0771321941673479	1.10879721330769	155	153
BERENJENO_TRANSFORMED_BY_RHOA_DN	0.13184584178499	0.262270491360205	0.0600899180577947	1.32395314556181	64	371
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP	0.00196850393700787	0.0116829340431825	0.182884797097995	2.5455900574423	0	143
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.00199203187250996	0.0116829340431825	0.215816845909103	3.27917526300531	0	172
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	0.141453831041257	0.273163064833006	0.0880462373871777	1.32427735813791	71	167
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP	0.169230769230769	0.303846153846154	0.118895032310587	1.30260044686322	87	87
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	0.0482180293501048	0.135603454709518	-0.124735939091738	-1.5889035754485	22	120
MCBRYAN_PUBERTAL_BREAST_6_7WK_UP	0.229038854805726	0.373001040788264	-0.0811364396936948	-1.2015019452315	111	164
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	0.00193798449612403	0.0116829340431825	0.249074137576298	2.21480829495193	0	56
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.0158102766798419	0.0599310344827586	0.124970536125442	1.80319799189586	7	155
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	0.492783505154639	0.62974833232262	0.118887390331058	0.952633910847202	238	46
MCBRYAN_TERMINAL_END_BUD_UP	0.002	0.0116829340431825	0.646381316754344	2.24333039148401	0	8
RASHI_RESPONSE_TO_IONIZING_RADIATION_6	0.156312625250501	0.290247160988644	-0.159836611759689	-1.30156655623541	77	48
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	0.00200400801603206	0.0116829340431825	-0.110743960975948	-2.66334591329705	0	458
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.0202839756592292	0.0716535562921552	0.10630287038538	1.82117347641406	9	216
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	0.595238095238095	0.712481962481962	-0.036809633084346	-0.860414568575187	299	426
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	0.1237721021611	0.252483466615014	0.132901274664462	1.37734514468377	62	76
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	0.0368852459016393	0.111138742246506	0.0816234570340249	1.62149687717213	17	291
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	0.00803212851405622	0.0361240438975723	0.104879561487939	1.95863229739448	3	259
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.0286885245901639	0.0928681022572002	0.0887562059944533	1.60998241141015	13	248
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.00202020202020202	0.0116829340431825	0.174440737833595	4.40484511951833	0	490
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_TRANS	0.142	0.273609756097561	0.0493718443465991	1.35624424446158	70	590
BROWN_MYELOID_CELL_DEVELOPMENT_UP	0.772727272727273	0.840425531914894	-0.0613160333642261	-0.73190042485201	373	104
NADLER_OBESITY_UP	0.00986193293885602	0.0421374193861223	0.233422904670505	1.97038031547702	4	50
MATSUDA_NATURAL_KILLER_DIFFERENTIATION	0.00202020202020202	0.0116829340431825	0.12822093129107	2.79402676425575	0	365
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	0.101796407185629	0.229173776798734	-0.16513546840781	-1.41180624667391	50	53
IGLESIAS_E2F_TARGETS_UP	0.011605415860735	0.047796712715539	0.13944071612759	1.75486581789748	5	118
KUMAR_TARGETS_OF_MLL_AF9_FUSION	0.213849287169043	0.356689118138	0.0605557787073139	1.20731168644364	104	293
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	0.0391752577319588	0.116537143700088	0.0721144148597486	1.64868532746375	18	401
IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR	0.129896907216495	0.260693793004928	0.0590459930886951	1.34554938967334	62	400
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	0.0916334661354582	0.211218785336109	-0.0983817982209953	-1.43905278521059	45	153
RAMALHO_STEMNESS_DN	0.146	0.277572612473856	-0.164784466295378	-1.31015822754176	72	45
LIAN_LIPA_TARGETS_6M	0.90234375	0.931049975807009	-0.0953404341312656	-0.663505645933948	461	33
RAMALHO_STEMNESS_UP	0.116935483870968	0.246699193563909	-0.0854387839406323	-1.37037014953559	57	193
CUI_TCF21_TARGETS_2_DN	0.00203665987780041	0.0116829340431825	-0.23778539656252	-7.38569793035626	0	783
YAMAZAKI_TCEB3_TARGETS_DN	0.0099403578528827	0.0421374193861223	0.122463214754429	1.8583426031954	4	171
LIAN_LIPA_TARGETS_3M	0.412121212121212	0.561337513061651	-0.169210631335302	-1.01241634730384	203	25
BURTON_ADIPOGENESIS_8	0.00196463654223969	0.0116829340431825	0.257975929783332	2.60415081867402	0	72
LEE_AGING_NEOCORTEX_UP	0.821501014198783	0.878086569912352	0.0766698054345161	0.718094978260353	404	63
LEE_AGING_CEREBELLUM_UP	0.386904761904762	0.536236424394319	0.115661839374807	1.03688621663657	194	58
BURTON_ADIPOGENESIS_PEAK_AT_0HR	0.0237154150197628	0.0805027173913043	0.197922589140692	1.76077381928213	11	57
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	0.0158730158730159	0.0599310344827586	-0.0761324966505963	-1.84201760871125	7	461
BURTON_ADIPOGENESIS_9	0.143984220907298	0.275629955947137	0.126374867418387	1.3177530760259	72	77
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.018	0.0657006048387097	-0.106703619482488	-1.83865730600506	8	223
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	0.0625	0.162126865671642	0.0654461673369927	1.48231518542174	30	390
MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN	0.642857142857143	0.753903990746096	-0.0397164856505209	-0.845791870030282	314	355
ZHENG_BOUND_BY_FOXP3	0.00193423597678917	0.0116829340431825	-0.189328579316951	-4.28504612182356	0	401
MARSON_BOUND_BY_FOXP3_STIMULATED	0.00205761316872428	0.0116829340431825	-0.0872715210486108	-2.82314510257198	0	850
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	0.0202020202020202	0.0716535562921552	-0.050642812130362	-1.82405162846278	9	1030
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	0.002	0.0116829340431825	-0.250750190332943	-3.86344499884612	0	174
FOSTER_TOLERANT_MACROPHAGE_UP	0.0754716981132075	0.183198060503847	-0.11677782679781	-1.50411473015109	35	124
STEARMAN_TUMOR_FIELD_EFFECT_UP	0.698989898989899	0.795055264688773	-0.135659669566605	-0.811675165178669	345	25
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	0.0748031496062992	0.182595328673803	0.179972092795535	1.5135557875607	37	49
MARTINEZ_RB1_TARGETS_UP	0.578189300411523	0.697842363968907	0.0343618812214064	0.902382381570419	280	541
MARTINEZ_RB1_TARGETS_DN	0.0020703933747412	0.0116829340431825	0.107925028584685	2.48029768289571	0	403
MARTINEZ_TP53_TARGETS_UP	0.552894211576846	0.676711366000393	0.0367307667371206	0.92093043555014	276	479
MARTINEZ_TP53_TARGETS_DN	0.00205338809034908	0.0116829340431825	0.0984963919898044	2.3879556394711	0	448
MARTINEZ_RB1_AND_TP53_TARGETS_UP	0.324649298597194	0.465544951288716	0.0438675382924626	1.09463469999219	161	477
MARTINEZ_RB1_AND_TP53_TARGETS_DN	0.00202020202020202	0.0116829340431825	0.0968858709419403	2.35041668169269	0	445
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN	0.248520710059172	0.397743203843257	-0.0654836277880049	-1.20876755008233	125	265
ZHANG_BREAST_CANCER_PROGENITORS_UP	0.00584795321637427	0.0289956623289957	-0.0977783727796058	-2.23078785249132	2	409
QI_PLASMACYTOMA_UP	0.00608519269776876	0.0289956623289957	-0.152534023061464	-2.27144464998966	2	163
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	0.00613496932515337	0.0289956623289957	-0.153480661135703	-2.33466124315491	2	169
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	0.00203252032520325	0.0116829340431825	-0.233270274987852	-2.52438130322601	0	85
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	0.486868686868687	0.626006450771365	-0.0900905029212968	-0.972269769712566	240	84
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	0.00200803212851406	0.0116829340431825	-0.301512768184503	-2.29969452349587	0	41
SWEET_LUNG_CANCER_KRAS_UP	0.00202429149797571	0.0116829340431825	0.141683881717438	3.09511923712492	0	368
SWEET_LUNG_CANCER_KRAS_DN	0.00597609561752988	0.0289956623289957	-0.0968062747077478	-1.97187034864753	2	316
CHEN_METABOLIC_SYNDROM_NETWORK	0.00196078431372549	0.0116829340431825	0.0971847039908072	3.22972302503448	0	888
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	0.00204081632653061	0.0116829340431825	0.12953824988634	3.02724649300854	0	411
MILI_PSEUDOPODIA_HAPTOTAXIS_UP	0.00193798449612403	0.0116829340431825	-0.324427470332683	-8.29114373576872	0	509
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.00198019801980198	0.0116829340431825	0.194049317573357	5.5898267160523	0	656
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.00596421471172962	0.0289956623289957	-0.224822581505789	-2.0750588658418	2	60
CAIRO_LIVER_DEVELOPMENT_UP	0.252941176470588	0.401105624731644	0.0863952575354135	1.18355350249311	128	139
KARLSSON_TGFB1_TARGETS_DN	0.00992063492063492	0.0421374193861223	-0.129429089668301	-2.0174554997563	4	180
LI_INDUCED_T_TO_NATURAL_KILLER_UP	0.00614754098360656	0.0289956623289957	0.121810828060828	2.15121566477101	2	234
CHYLA_CBFA2T3_TARGETS_UP	0.27755905511811	0.422919116314924	-0.0622496010356334	-1.14913421668174	140	255
PILON_KLF1_TARGETS_UP	0.00196850393700787	0.0116829340431825	-0.114018118619482	-2.5072024487813	0	375
BRUINS_UVC_RESPONSE_LATE	0.00806451612903226	0.0361240438975723	0.0551501782672634	1.90309252691581	3	980
BRUINS_UVC_RESPONSE_EARLY_LATE	0.315261044176707	0.460440079646316	-0.0595645327686377	-1.12100909535431	156	276
KIM_GLIS2_TARGETS_UP	0.00196850393700787	0.0116829340431825	0.28167018906723	2.36883140171274	0	49
PASINI_SUZ12_TARGETS_UP	0.512096774193548	0.643081064702592	0.0958762108733379	0.936451448976833	253	69
PASINI_SUZ12_TARGETS_DN	0.00203665987780041	0.0116829340431825	0.149512327580472	2.98085474596485	0	293
LEE_BMP2_TARGETS_UP	0.00592885375494071	0.0289956623289957	-0.0761592422791073	-2.08597159680861	2	603
LEE_BMP2_TARGETS_DN	0.00194931773879142	0.0116829340431825	0.114134084571168	3.71396737567767	0	840
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN	0.136094674556213	0.26671360739497	-0.0726532965595949	-1.36809039448744	68	274
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	0.119191919191919	0.248479765149927	-0.0398482755170654	-1.36943603520333	58	936
KATSANOU_ELAVL1_TARGETS_UP	0.0115384615384615	0.047796712715539	0.136335232052299	1.84097576056633	5	134
SERVITJA_ISLET_HNF1A_TARGETS_UP	0.00196078431372549	0.0116829340431825	0.251373425674294	3.06572039098541	0	110
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_8D	0.427698574338086	0.573564909104624	0.0377312223466069	1.00318776314042	209	555
HUANG_GATA2_TARGETS_UP	0.393374741200828	0.54174746450637	-0.0843073110390779	-1.04898959317548	189	113
PLASARI_TGFB1_TARGETS_10HR_DN	0.00196850393700787	0.0116829340431825	-0.180173584717567	-3.0277730006512	0	208
WANG_MLL_TARGETS	0.0323232323232323	0.101403931006819	-0.112582946952396	-1.7051646416579	15	168
DELACROIX_RARG_BOUND_MEF	0.002	0.0116829340431825	0.117616016538817	2.3878498361445	0	300
DELACROIX_RAR_TARGETS_UP	0.199195171026157	0.342109821583232	0.176705122499515	1.25144934072529	98	35
DELACROIX_RAR_BOUND_ES	0.0119521912350598	0.0485348326320885	0.087351818093247	1.87344677266829	5	349
RAO_BOUND_BY_SALL4_ISOFORM_B	0.0099403578528827	0.0421374193861223	-0.0871620777940114	-1.94139626411613	4	385
RAO_BOUND_BY_SALL4	0.00198412698412698	0.0116829340431825	-0.198641016467981	-3.06711393656829	0	175
LIM_MAMMARY_STEM_CELL_UP	0.00202429149797571	0.0116829340431825	0.189940434140389	4.14929549141102	0	368
DURAND_STROMA_S_UP	0.00205338809034908	0.0116829340431825	0.14238689979795	2.49933053830845	0	232
